iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1839000	-157.885721692588	-144.934929879608	-39.2557730494753	-35.5746757010971	10.5109608607162	19.1081445762882	12.1139624410833	17.491497979205	14.0732715418459	12.3998782027931	14.6360317305448	21.5350253732197	23.9186170969182	20.2407668619522	17.6655568236507	17.4067600308235	14.0903413338691	16.9275411657454	11.0909260350131	14.8473270640494	10.7416148282822	-3.42331384675962	-1.52517511837543	-1.90488352222445	0.318329714137687	4.03065733444696	0.120801520913717	0.546920165075882	-0.810576246656266	1.29696532862028	0.00406941650761577	-1.05147230557141	-1.52835672147663	-1.5576232918846	0.435747872070083	-0.423057384049074	0.472981511691137	1e-05 
1840000	-148.36167511456	-136.526164594962	-53.1476638423256	-32.6150482859739	8.55321924291616	39.3909581171885	12.1360046666485	17.3750415915369	14.4900604027034	11.7289034682853	15.1926765684286	22.5716767243544	23.3462901602547	19.6652518547895	18.3096047523229	17.1986577947908	14.4993367691992	17.3232444032125	11.8398015700334	14.8980898422415	6.79001153268134	-2.7240063408785	-1.39616946166044	-1.4734773682281	-0.0754728248492479	2.67334174816054	0.462346966996333	1.23113637806879	-0.22443379111231	1.67381745202559	-0.0285491637261417	-1.16834029709165	-1.46951515590922	-1.8298180443886	0.645038330361748	0.0288732850284246	0.472983695652174	1e-05 
1841000	-149.515064983187	-137.159398747388	-48.3163146241966	-35.279280286003	7.40086707643313	32.2269925027048	12.1360046666485	17.1268260874454	13.7850082201731	10.2492039799059	15.294212720327	22.9290794262281	23.9177167398889	20.6203929641628	17.6739202265559	17.5432286101534	14.4301451035057	17.2865480382885	11.1929328863264	14.6210023735674	10.6982071172105	-1.99805387301643	-1.39616946166044	-1.09311214432349	0.426319362196656	2.40007434654871	-0.0838632780587887	1.37299670624727	-0.488197779722663	1.17540439121031	-0.074524392928266	-1.03165632230008	-1.58864604529935	-1.39744252894963	0.0448287535510507	0.552997274896819	0.472978272677892	1e-05 
1842000	-151.290645927997	-137.299726826272	-42.8876377965959	-37.0713776214043	13.2022169173733	30.0834721715022	11.9101472978254	17.4401265619302	14.6135835051365	12.1554552781936	15.2666288204495	21.6077888204215	23.5424769137287	20.089660485439	18.2105455095453	17.1722322629148	14.4301451035057	17.3487436190924	12.0775376198862	15.223719787004	13.4781957756987	-1.52352310223277	-1.13958877306326	-1.6773128953769	-0.381389722452659	2.2533837731112	-0.063412511464874	2.35900934389905	-0.55313429203462	1.22404880352587	-0.240888840861191	-1.27424215971778	-1.58864604529935	-1.53762896604473	0.909921048422717	0.380349838987893	0.472989685124864	1e-05 
1843000	-146.330763666402	-133.200326243973	-53.7699557762364	-37.4738981404285	7.21438030727339	37.9445375870338	11.9922474598417	17.4401265619302	14.2389635367881	12.6599378390833	15.2666288204495	22.0276319757714	23.5424769137287	19.4433363779375	17.677648879176	17.2553160594829	14.4301451035057	17.3633485907545	11.3154280956196	13.9848828420725	14.9114330063093	1.5994476385368	-0.793898056935888	-1.6773128953769	-0.0462332758769849	1.47303010242442	-0.063412511464874	0.90822730020264	-0.55313429203462	1.55734988837452	-0.0459012306722107	-1.15481730095855	-1.58864604529935	-1.72470151997087	0.831154985781942	0.720170215550481	0.473000542593597	1e-05 
1844000	-146.290255575202	-134.886395001455	-60.8404684684099	-34.3556486063834	3.94516079177191	35.552741728569	11.9922474598417	17.3931774862558	14.5382661877981	12.9965259403019	15.0644628975189	22.654305014523	23.2399278209126	19.5519395794497	18.3931845108904	17.7139279363224	14.4301451035057	17.3477132132946	11.7853387795616	14.0542521042168	8.99293276460184	2.43252302251132	-0.793898056935888	-1.81116067321648	-0.658402182637391	0.811487157998079	-0.314165516281727	0.96871377402443	-0.172781178819718	1.71803891047868	0.0346339862985216	-0.819025457777081	-1.58864604529935	-1.66039794239093	0.899809214535757	1.00648679980612	0.472991865509761	1e-05 
1845000	-151.583857177309	-140.216946790719	-80.4467561496517	-33.3375063424316	4.8423390577348	45.454020523662	11.9922474598417	17.3931774862558	14.5382661877981	13.9912497199634	15.3792918823172	22.9297986222583	24.6735748298376	19.5525325796257	18.268288639033	17.7139279363224	14.4301451035057	17.4866030531301	11.2189615258537	14.7148918627454	7.95095473666797	-0.444185470062362	-0.793898056935888	-1.81116067321648	-0.658402182637391	1.47364292189238	-0.456625642763294	1.00048780823341	0.338985768118345	1.33662084349003	0.411650315574644	-0.819025457777081	-1.58864604529935	-1.87346204259994	0.82110519437438	1.34146799763333	0.47300108401084	1e-05 
1846000	-150.39452758486	-137.727190922949	-61.1687562484435	-35.5740830067756	8.32925548615503	43.9707989319218	11.6480682386403	17.3931774862558	15.2154187423755	12.0337097353193	15.0941421423285	22.1013719456444	24.4797695311689	20.3933708884507	18.040793251396	17.2893315802583	14.5268872349741	17.4866030531301	11.2077394860882	14.7459074628077	11.4192124666332	0.613400816724571	-0.891929216007097	-1.81116067321648	-0.0543070257852306	0.44032123894482	-0.598364084447365	0.533234858910861	0.0916311264498808	1.08672825777149	1.06460463001628	-0.764691046124297	-1.34370649637584	-1.87346204259994	0.357425198543321	1.43906481588029	0.473011917659805	1e-05 
1847000	-145.43104701	-133.657167073416	-47.4133480246106	-33.7342509486723	6.49509241321176	32.0869050788114	12.201364770069	17.3931774862558	14.695030652414	12.4695599831119	15.4447152188095	21.9999836402928	23.3998314723931	19.9597574751728	17.9033032693135	16.8279925803985	14.5268872349741	17.4866030531301	11.0981192314159	14.6461180970799	8.5158224023966	-1.12979719506188	-1.01375874193295	-1.81116067321648	1.02893584503568	0.704335730594872	-1.1083907646791	1.17236497436855	-0.546720582836857	1.19595033222395	0.68510067378983	-0.471408156149491	-1.34370649637584	-1.87346204259994	0.116480954674023	0.488864661823803	0.473008662696264	1e-05 
1848000	-145.535346628365	-132.005428290949	-39.1294356385673	-35.7978369038221	12.7372810610544	12.0675749981204	12.0286885054966	17.4123645594551	14.695030652414	13.1568864849212	15.2979637389595	23.0024057242935	23.6574161699201	20.8905456020535	18.1232292702965	17.1502312013829	14.2330728614984	17.4866030531301	11.7003701349224	14.3616637599124	11.5429546255193	1.38224887529493	-1.33053445237337	-1.55836571572836	1.02893584503568	1.21447550464467	-1.09116659539512	1.25993059767473	-0.507666255843325	1.38491661634891	0.213429521187265	-1.61874467884144	-0.919116855328254	-1.87346204259994	0.0259314904991036	0.186455824741264	0.473017316017316	1e-05 
1849000	-150.571868630245	-135.736301608497	-40.249748981194	-37.3763243597165	16.0833139219689	12.0524652654219	12.0286885054966	17.2620699763121	14.649196793995	11.3653375531568	15.2979637389595	21.9811494143311	23.331069008093	20.1288506181358	17.4697794018606	17.1502312013829	14.7850825298904	17.4866030531301	11.3207650421127	14.3719711543279	14.9716979854719	-2.55266013956583	-1.33053445237337	-1.80527273790437	0.697977538903784	1.32243470777534	-1.09116659539512	0.579087055610545	0.841254154457526	1.64413774430704	0.433262726324427	-1.61874467884144	-0.840064998695407	-1.87346204259994	0.725619928647066	-0.472201799834664	0.473027041644132	1e-05 
1850000	-150.995651428195	-139.129589635138	-42.1556649982361	-34.0156327067034	6.67705866646303	28.1206125363002	12.0286885054966	17.502084187403	14.7253500465341	13.7669433462559	15.2979637389595	22.5585180752486	22.9454124813035	19.766869844102	18.4425068293946	17.0997849087652	14.4849434272031	17.3276441679059	11.5424924165224	14.3831700232385	8.8267606943764	-3.11946297508341	-1.33053445237337	-1.60371020393803	0.427476384521737	1.05648678009096	-1.09116659539512	0.373490276649769	1.01759291602222	1.70983758183452	0.749398396594044	-1.64141019324976	-0.604586585211733	-2.21129054215209	0.446946361829724	-0.684138582265696	0.473026486486486	1e-05 
1851000	-147.903107138855	-134.898491367622	-41.5493203073121	-32.4982373019199	14.3536558978081	25.6683094981225	12.240168845232	17.35362078096	13.9782660495075	12.2820517881906	14.8637378440141	21.9670809962737	23.2671142387974	19.6737062229691	17.4592663594372	17.0997849087652	14.7216158282518	17.3276441679059	10.8313191850132	14.8558636320374	7.11813168982136	-2.50056223287067	-1.90596471181857	-1.28524221502128	0.692937590711689	0.744826841712379	-0.692942255168503	0.627273637362701	0.86692827872205	1.45103788173443	0.237729727581694	-1.64141019324976	-1.1670515726693	-2.21129054215209	0.490121825842947	-0.333400830698041	0.473041599135602	1e-05 
1852000	-146.255533602356	-131.215697958682	-42.6270037350938	-31.9306215623811	25.2778704591376	18.335273871934	12.1452646915974	17.35362078096	13.9021979673771	12.8958234915653	15.2840653242882	22.3003537172713	24.5587706916311	20.4991892016347	18.4244309182498	16.9981913987146	14.7216158282518	17.3276441679059	10.8406355480733	14.8558636320374	6.61640689805967	-2.43182395478686	-1.82881557839376	-1.28524221502128	0.556164857586177	0.427319227371288	-0.44950174121346	0.949340460983902	0.23034890924709	1.17663133443612	-0.00948793175371299	-1.69277582349124	-1.1670515726693	-2.21129054215209	0.165218990010692	-0.333400830698041	0.473037257019438	1e-05 
1853000	-149.911240558092	-137.243008020432	-37.7591821908824	-35.3238932167445	8.90856132877542	20.1531752937542	12.1452646915974	17.2835262025396	15.6876311173616	12.9588337735019	15.2840653242882	21.0452773601847	23.1402377495027	20.9581591188825	18.4067396038712	17.5311318968715	14.663204779376	17.1164177314334	12.3294729629272	14.8306819131649	10.8537972097972	0.741272672719423	-1.82881557839376	-1.27524294175507	0.179391523827744	-0.621418083857194	-0.44950174121346	1.52362306413874	0.416038688605317	1.98954783753486	0.207460792426975	-1.85659107754879	-1.84193226791671	-1.80096029468987	0.440325740657234	-0.274656106707382	0.473039935240151	1e-05 
1854000	-144.934391691977	-130.386844454759	-42.1255333861669	-41.0919664734267	3.03554340658086	21.2950707541963	12.0850034700181	17.2844513495773	15.2713205782505	12.5160427606115	15.2840653242882	21.8320597165013	23.9318398286996	20.2885542692781	18.4067396038712	17.0300017570324	14.663204779376	17.1164177314334	11.4045558923499	14.8231124214939	26.0217802031423	1.81045974722372	-1.54054478632431	-1.26646281267052	0.479884157756178	-0.120563490845094	-0.44950174121346	1.71451041988483	0.424544429206308	1.62642416698908	0.207460792426975	-1.50349952257734	-1.84193226791671	-1.80096029468987	0.0804287243556119	-0.686532516976136	0.473044228694714	1e-05 
1855000	-143.967035476664	-133.121103409609	-37.3178023552521	-31.0754327561416	4.44293924406381	14.209343950816	11.8404678760824	17.2844513495773	14.3597113762923	12.5160427606115	15.4107662727084	22.0660682207152	23.9318398286996	19.3811627215586	17.6993326416831	17.1940315362393	14.824362869502	17.0045994829966	11.7217767587521	14.9965225930673	5.52245707303708	-3.43617318304987	-1.57620795482973	-1.26646281267052	0.956098523719684	-0.120563490845094	-0.337143068053443	1.36118138091237	0.424544429206308	1.96502053184795	-0.384468237550412	-1.01143874861464	-0.927260382974818	-1.68654693165614	-0.335195784206792	-0.358363008752808	0.47304474393531	1e-05 
1856000	-149.611937940194	-138.589657191503	-41.6435108862386	-30.0578709185891	5.82608161772308	4.59747998400777	11.8600005469116	17.140933555426	13.199659025503	12.9891495987698	15.3587460758017	23.0904209989147	23.7673801370833	20.602015325758	17.7414045373337	16.4487835096748	15.3202426113879	17.6051802333856	11.151753618635	14.744012413466	5.11841824522283	-0.565155053625475	-1.35550786796887	-0.975315541147808	1.55777309946189	-0.32132039935507	-0.293205032199177	0.756867927129984	0.0896076632279453	1.75186980349557	-0.2548759848945	-0.439169334534269	-0.741368391432382	-0.605593312401282	-0.147179551371786	0.165138949406193	0.473053879310345	1e-05 
1857000	-148.362772634027	-135.863456696118	-39.4016549979451	-35.8031574250922	6.64858494488131	6.01207517630618	12.049775153232	17.5030462177452	12.7446670425349	12.5635632795959	15.3011171444206	22.6167257047122	23.6641599104449	20.2041897221721	18.0398975951632	16.9603386180701	14.1966986031341	16.7715148268823	12.0290153896744	14.8489301613086	12.1804382746509	-0.226462675216687	-1.04612549286663	-0.85904276413477	1.53174133351802	-0.593423239699678	-0.697651274464656	0.162394643797935	0.157339446468483	1.33633301262283	-0.548996400029779	-1.38708592902997	-0.364628950548495	-1.0255794519387	0.442965491137661	-0.0988173502664035	0.4730732364028	1e-05 
1858000	-144.875058069905	-130.984891253505	-42.0780978260124	-34.2424085454842	16.7988844947067	27.3412529226201	12.2059009318872	17.3899518575896	14.9252540935897	12.696828517079	15.2116979861125	22.4127256198479	23.6641599104449	20.0463199859156	18.3388193301625	17.1381314822081	14.3762938736517	17.2074505687422	11.6003094288261	14.0524335269597	9.31361456239634	1.49754363757154	-1.98338488594712	-1.0553499488284	1.34665375244137	-0.852370923904436	-0.937451677345545	0.286704178354796	0.157339446468483	1.27561994270318	-0.529417827052077	-1.82846125745818	-0.0432881845569261	-1.22382849160878	-0.29274850281645	0.578832134879199	0.473089343379978	1e-05 
1859000	-147.470811676982	-131.391413262701	-39.710504180191	-40.1494772819792	14.7682312563074	11.0393034523218	12.2059009318872	17.4966233778076	15.076558982128	12.696828517079	15.3549181856761	22.0025804029372	23.7089356799288	19.6452213523162	18.0043226701749	17.2154342408737	14.3762938736517	17.1130509385649	11.6387103252613	15.2659562217201	22.6706281991756	-2.32598107318515	-1.98338488594712	-1.1847097470671	0.900538356191403	-0.852370923904436	-1.18984335883569	0.425752390396949	-0.721360245157553	1.47178125576459	-0.804555652683283	-1.97317460960579	-0.0432881845569261	-1.48414609718438	-0.404237232797798	0.365853590276676	0.473087143625605	1e-05 
1860000	-148.771467233033	-134.473456208497	-37.8908215655629	-38.7480617437871	9.58496623526639	13.4661300546739	12.2059009318872	17.4966233778076	13.3530810112396	13.0978846231471	15.3549181856761	22.1669755642649	23.4243263395726	20.5313686985788	17.8441373823681	17.4923250508123	14.0046182548727	17.1130509385649	11.6559041152993	13.8197283338357	18.6329055645142	-1.23801532844284	-1.98338488594712	-1.1847097470671	0.617486493679893	-0.517127760122299	-1.18984335883569	0.542778153511608	-0.113939887765059	1.12004747036823	-0.666677793843818	-1.54223712422903	-0.138020413390674	-1.48414609718438	-0.221353429892787	0.797671848383582	0.47309623655914	1e-05 
1861000	-151.185515024633	-137.978501004112	-39.0459508824603	-34.2964505391812	13.0535746721968	15.5833453686139	11.9072526315683	17.2461290427802	13.6705014742675	12.4508942541468	15.5055487711775	21.938125091357	23.4004226537112	20.9342366797614	17.1037684192447	17.5814836794647	13.9185583566242	17.1130509385649	12.4763677185075	14.8456007725249	9.5285940345654	-1.53698502683948	-1.38514542097142	-1.70342165316902	-0.067006561638136	-0.425955725370883	-1.00690703894909	0.981794600995172	-0.262822350987856	1.44615370606028	0.161469647864069	-1.46809220184173	-0.347229012312029	-1.48414609718438	0.644994346899468	0.221848585197949	0.473090811391725	1e-05 
1862000	-154.037163396808	-140.933261689176	-39.8726997911508	-33.2052799932183	14.3143736588424	18.1573167476279	11.7138575391502	17.1625305249275	14.2464519106688	12.2592309692217	15.5055487711775	21.274463317253	23.2089309104112	19.4412899355774	17.438890108695	16.8884690874362	14.7158846019199	17.1130509385649	10.41149364151	14.7848667744346	7.69124022332289	-3.1106139997612	-1.57599288755851	-2.09950330494098	0.345038747204701	-0.112437616825053	-1.00690703894909	1.53392198980213	0.605692353592831	1.12657114932505	0.501258141968182	-1.180720496188	-0.477249469652702	-1.48414609718438	1.70441444876148	0.713126185870323	0.473103651987111	1e-05 
1863000	-151.686797497958	-139.963919029842	-39.4148594955742	-33.924702950555	5.90271121407931	19.2399664704232	11.6283988384198	17.1625305249275	15.2044924878085	12.4856747342086	14.7099559189574	22.1298640943112	23.7556717280076	19.8111385740276	17.7347799479245	17.3779983856092	14.4203775294084	17.5890337525586	10.5708159798156	14.9366040536084	8.82351639998003	-0.351255296218372	-0.638947462989524	-2.09950330494098	0.181569941935428	-0.603533746145052	-0.615763655091891	1.17834013220792	0.760011058648774	1.48116240428509	0.612299234266467	-1.09734442925059	-0.643612278068878	-1.9257908234922	1.29100808067919	1.01344284744225	0.473120236178207	1e-05 
1864000	-159.438787960088	-145.252939365581	-45.5787345030287	-29.8415774956918	23.1268402654136	34.9181730940591	12.0464804794124	17.1888757077024	15.0019298705118	13.055125342972	15.1564041075713	21.7020764922786	23.8823963697847	19.8886848410069	17.797929393578	16.7263921263221	14.151958156335	17.1643408042092	11.6507233839929	15.4122175835017	4.22922401228952	0.0540421498328321	-0.826554966189076	-2.53476037973648	0.614231935049672	-0.508772505897071	-0.685498876062115	0.75422524748988	1.03975760649341	1.04857137200712	1.55713581086432	0.375603795365308	-0.0751819320737811	-1.87152165279393	2.14215916326435	0.396010010641513	0.473130364806867	1e-05 
1865000	-153.898971347863	-140.242456572383	-52.1762305965831	-31.0890720899497	19.3412670804678	45.9190012307758	11.6688542600713	17.1888757077024	14.264554923915	12.9964480384384	15.1826765386135	22.2571140718246	24.2612194165456	20.4580800309871	17.9603792704828	17.1285858664449	15.1682099102707	17.2415898415775	11.091584408195	14.9092294661393	5.40060571990615	2.56713556923888	-0.791761311375091	-2.53476037973648	0.873335753694519	-0.135904100603907	-0.639549273168245	0.47466459769284	0.440229312913166	1.70200335776349	1.18520876387871	0.243333751424298	0.65629303250307	-1.50235581589458	1.1195573970275	0.520415620171108	0.473137801608579	1e-05 
1866000	-157.957030294852	-144.938460788677	-64.1365032889056	-37.0112329626828	7.51029076630992	44.912884152064	12.0063414073298	17.4254530065003	14.3618827009349	13.138960331286	14.6009072065865	21.3581352143572	23.9089016284077	20.176032312218	17.4535482085673	16.8111286664475	13.6129674663242	16.9655224560586	12.2988933619492	15.8958977816457	14.0458874174214	-0.493706663569899	-0.480001592810422	-1.89298928935811	-0.0208068173904665	-0.401946822831512	0.217316427019456	1.56536289995817	-0.0543054819007897	2.25261865878075	0.216709688171378	-0.279377087457944	0.251273493045425	-1.77181859510104	0.603680179711156	0.94228990232086	0.473132368703108	1e-05 
1867000	-155.181138730079	-141.933102367559	-62.9232690206485	-37.4412980050474	7.80031742781352	44.8840290934769	11.9609722856051	17.3383534291196	14.3618827009349	12.9451556360339	15.2721872922973	21.9180865723085	23.9991323158223	19.0999996942274	17.9833954974534	18.5269543605166	14.0198131020283	17.2885803687905	12.3247062873426	13.3703678447373	14.9534867481062	0.015770393241051	-0.596517381405578	-1.04446901290991	-0.0208068173904665	-0.976556623209878	-0.0929878351209093	1.14533587928325	-0.0539261147345956	1.55392044858777	-0.465618269285703	0.675489505943803	0.155732852049328	-2.09420504203987	1.28162017588499	0.800764328498656	0.473144081414033	1e-05 
1868000	-153.704849194544	-142.711471470098	-40.0327909371009	-30.3271874337112	6.26828208170209	23.6748152503148	11.8017344505929	17.1789964653724	14.2697063890837	12.6627108458709	14.9338955720093	22.2655028380271	23.1474748928861	20.0822809882358	18.2965705594065	17.0647490965224	13.924162287007	17.6043113168598	11.4400329011516	13.6613855197902	4.50445982107772	1.50616359815433	-0.89059293851215	-0.933236200389642	-0.35529881247766	-1.22134796501665	-0.403324352272763	0.620925542853667	0.272417244217539	1.98933207902069	-0.17561387417692	0.209673130490195	0.218369339469256	-1.99435053859406	1.45407296902701	1.1298725141598	0.473152034261242	1e-05 
1869000	-154.523161326928	-143.064922055972	-65.5536717754222	-33.1457214487597	5.75484579011565	41.7399573671431	11.9822638074947	17.3438996578933	14.3512540091062	12.544428322313	14.6470051101441	22.7880526935129	24.2326780493954	20.4361740846179	18.7756854587137	17.1823056840325	14.2846932729275	17.3324129248906	11.6283050861052	14.2321506902219	7.55674298282962	-2.19631590030507	-1.83685994220859	-1.29927749682551	0.035648629520047	-1.27457984937691	0.495521568546064	0.735055392808034	-0.242192290480452	1.47848741884155	0.860711700173241	0.453404806555332	0.50389683636219	-1.96494165163833	1.85797831510913	0.576746916920142	0.473161048689139	1e-05 
1870000	-154.064135576321	-140.64637325007	-55.4635255104558	-34.8105164562072	13.7230227353533	46.7777122336202	12.0789673211586	17.2770660902186	14.4379464644614	12.9059332614344	15.1328836868276	21.3908464806125	23.8317819167409	19.4059080669014	18.1515212120346	18.212738625214	14.1117564425461	17.1080762546749	12.060954174164	14.0275961842503	9.95914435818908	-1.72786665774272	-2.17310177391334	-1.37291193677386	0.435264313978851	-1.06870793611782	-0.0152253613154125	0.449579459425563	0.335009750773844	2.07890524782561	-0.0303021541691477	-0.425823336046244	0.123645111666233	-1.97909459097598	1.54389896761521	0.372709946553567	0.47317486631016	1e-05 
1871000	-149.048159370828	-136.718611089493	-50.3016083630554	-37.1563379899864	3.63762640065013	28.8246059860214	12.0789673211586	17.2770660902186	13.28355555715	13.0658065793925	15.1328836868276	21.9061841247545	23.8801234550864	19.4823865085038	18.1536173282382	16.9861276211354	14.503290613296	17.1080762546749	11.4389809229936	15.2174116005329	14.1140803804705	-2.4732873425684	-2.17310177391334	-1.37291193677386	0.342040479769778	-0.636245753319377	-0.0152253613154125	0.932215683268562	-0.071669263595637	2.13426651126089	-0.74920310018475	-0.0742772020826823	0.466591456772811	-1.97909459097598	1.27176323322556	0.206099493621128	0.473179583110636	1e-05 
1872000	-144.456064289695	-133.921659940778	-38.8914207765715	-28.2630665926972	4.76864706694273	17.5793467592126	12.0968971236999	17.4288523941972	13.967674718724	12.4889615145465	14.9206008253349	21.8566804343567	23.7824007517715	20.6179735758843	17.7117310848075	17.6500603207052	14.3690208713088	17.002801841973	11.1277119053048	15.2174116005329	3.43750775564805	-2.9286051783596	-2.18725295490471	-1.73536382312794	0.00249760819001796	-0.331572400820667	-0.406015393168357	0.654737065003793	-0.238421981459694	1.83933160334056	0.0302780404777691	-0.0676454461345573	0.408912989192119	-1.54929893995142	0.950404893693378	0.206099493621128	0.473196581196581	1e-05 
1873000	-154.005287638154	-140.524532719439	-40.9605178308801	-37.5388130446281	8.40213280554748	25.4464197168343	11.9033958290914	17.3269683979964	14.9897578549643	12.86912970785	15.2831329698217	22.9128873396703	23.5075830972153	20.0875069146742	17.6589259151522	17.1301700236521	13.9241499569927	17.2717238215152	11.2726332422686	15.2292838290502	15.5738420974572	-2.16535870995761	-2.27251663432829	-1.22143087872089	0.342314314030526	-0.437814825094242	-0.583464758889852	0.022974795832399	-0.308176212555743	1.18940595850241	0.716393463057308	-0.041739289144089	-0.376335215654524	-1.54856008251532	-0.118256165013856	1.3978913317498	0.473207154297918	1e-05 
1874000	-153.348670983227	-140.270163840984	-48.8792653224727	-35.9670883640095	9.61648944215898	37.169960731154	11.9033958290914	17.4465890147503	14.9897578549643	12.86912970785	14.9773136394082	21.7744903486268	23.463500045736	18.8759198522529	18.2030593565133	16.4598468792689	14.1521822244753	17.2636939126145	12.1487097833667	13.8207764719913	12.2973204091791	1.03263898108107	-2.27251663432829	-1.01901641665206	0.342314314030526	-0.437814825094242	-1.05704488494464	0.149675640927937	-0.332180322934128	1.28633488298444	0.241413008974519	-0.431173888560157	-0.785579155936677	-1.44913098334627	0.573033995060003	0.702898977961318	0.473213447171825	1e-05 
1875000	-145.996749565866	-133.533235144491	-60.7215667571737	-33.154703739479	10.8792235333804	47.6841579588892	11.9033958290914	17.3607312791546	13.8340624340337	12.7257041581131	15.2601439732108	21.7421970237177	24.1904381620342	19.7892466801216	18.1265539763604	16.9101928544871	14.923906708354	17.4419711025376	11.1901968824937	14.8147413282546	7.79276627490376	2.11952191123922	-2.27251663432829	-1.30725432530735	1.30515553957589	0.277688278921956	-1.13723896312969	0.270055975320646	0.25255911497114	1.49481218443734	0.3815138800685	-0.882387308040076	-1.25684525198829	-0.949332855946998	0.603375334014736	0.440583075509632	0.473213866666667	1e-05 
1876000	-143.639301828121	-132.024361354157	-39.4030317453619	-32.8930443975819	6.40129887058903	22.6853799441106	12.2619725129102	17.3607312791546	15.1842573255188	12.7257041581131	15.2601439732108	21.6649530409322	23.7330298225044	20.5712915719006	18.6511607319935	17.4701644126929	14.6517800708108	16.8041530513173	11.0387643416375	14.6782893768838	7.76172776144891	-0.00477402614041156	-1.91889910679199	-1.30725432530735	0.481712213733377	0.277688278921956	-1.13723896312969	0.676745722618789	-0.0362523186132214	1.02374668231494	0.288220756904993	-1.36386257022921	-1.4015317040129	-0.93089846272817	0.955211680160892	0.16580136496451	0.473224946695096	1e-05 
1877000	-138.852783148378	-128.051496379133	-47.7354091799939	-29.8046456303882	5.10612561468113	29.0554836349965	12.0906399771525	17.3607312791546	14.2974656163587	12.7252870947769	15.2601439732108	22.2411251025402	24.2256244230043	20.1258842890505	17.949895097371	17.5005808053931	14.3692251291343	17.3548579659286	10.3995559625154	14.2413045835656	4.61544159075717	-2.36462329417819	-1.86085708156965	-1.30725432530735	0.571019684910949	-0.646355338894969	-1.13723896312969	0.772094114211702	-0.0521473685229352	1.14350119190302	-0.209904456506176	-1.51001146056256	-1.18486795170349	-0.840106607577832	1.22168485656583	0.371271973425587	0.473223228556207	1e-05 
1878000	-146.611570207245	-132.268588767049	-44.3517490289055	-40.2484290944352	5.45640518050083	28.079102304478	11.8217529381025	17.3306812886162	15.0852250806865	12.4891307337493	15.3621021974062	22.6716743187508	24.0567046517147	20.0198870968326	17.9077683596692	17.1249305362639	15.0227517158419	17.5335356471804	12.0293479566037	14.3714292620784	22.8052485847102	2.96410667845493	-1.83984214497803	-1.8834191555847	0.0778316623890623	-0.553755931648935	-1.38802399026005	1.10422438093417	-0.0732769101701681	0.723686407379911	-0.249912106027184	-1.61599458108787	-0.942771193943931	-0.374890356676972	0.618486138333469	0.0126124192435431	0.473233759318424	1e-05 
1879000	-146.333198649189	-133.338411973451	-78.2921552488548	-37.9636522336428	5.06613091602695	45.7755185157046	12.3182912029485	17.2626886298731	14.0764881803788	12.7981369459054	15.1038608353735	22.5870738400405	23.3463950299358	20.5709180440853	17.9077683596692	17.2251679599401	14.598136870782	17.1940476650142	11.8895462190728	14.9486309341104	16.2462969992064	0.862215795332678	-2.20901648917387	-2.21760435220236	0.873068772094048	-1.1247396107086	-1.36221352245977	0.940054481213333	0.167298938301862	1.43342149208717	-0.249912106027184	-1.25682959106007	-1.70919099520582	0.16775533422073	0.90197344680746	0.855712342051592	0.473236828100053	1e-05 
1880000	-145.061849082396	-134.879592731551	-61.4307257028359	-26.2693913066363	4.09542183235643	36.1820631190753	11.850372902638	17.2626886298731	16.3176275399974	13.0291325451883	15.1038608353735	21.3882256183165	23.3463950299358	20.5709180440853	17.9077683596692	17.0526212620915	14.598136870782	17.1373683943644	11.3523767429313	14.4741126493285	2.00275869359642	0.535991895492446	-1.8017264380156	-2.21760435220236	1.43440299052001	-1.09230251718292	-1.36221352245977	0.682718304715921	0.167298938301862	1.43342149208717	-0.249912106027184	-1.40219181338101	-1.70919099520582	-0.0448032956512418	0.45453484407439	1.37687185813813	0.473237234042553	1e-05 
