iter	posterior	m_root	logv_root	sigma^2_m	sigma^2_logv	nu	omega	log.lik	m_anc_n16	m_anc_n17	m_anc_n18	m_anc_n19	m_anc_n20	m_anc_n21	m_anc_n22	m_anc_n23	m_anc_n24	m_anc_n25	m_anc_n26	m_anc_n27	logv_anc_n16	logv_anc_n17	logv_anc_n18	logv_anc_n19	logv_anc_n20	logv_anc_n21	logv_anc_n22	logv_anc_n23	logv_anc_n24	logv_anc_n25	logv_anc_n26	logv_anc_n27	So15	So16	So17	So18	So19	So20	So21	So22	So23	So24	So25	So26	So27	Sn15	Sn16	Sn17	Sn18	Sn19	Sn20	Sn21	Sn22	Sn23	Sn24	Sn25	Sn26	Sn27	In	Io	acc	update 
3900	-87.5196315360347	6.05042473923654	-1.01459956855015	2.04965054620058	0.171256184028462	0	0.00554171144030992	-63.7432568102134	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.932307692307692	sig2_m 
4000	-88.717419310008	5.87476639895008	-1.02988075131052	1.89958624366205	0.262440093336627	0	0.100948902056552	-65.5547983885208	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.93325	I_nu 
4100	-87.9164839855904	6.0086433662405	-1.01183691517418	1.94631701089908	0.231274534538389	0	0.00677521442994481	-64.5957941290763	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.934390243902439	NA 
4200	-87.573956837447	5.97410545491853	-1.05152083191988	2.05932653643191	0.171578913074919	0	0.0197472609346732	-63.6938562102983	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.935	I_omega 
4300	-87.6121239851801	5.99061218014226	-1.05933040558794	2.04650821952615	0.180629347669893	0	0.0238197270315141	-63.7751410116746	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	1	1	-1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	0	1	0.936279069767442	NA 
4400	-88.6809324036528	5.84012385088259	-1.03761597123431	1.97213496024721	0.177413512123749	0	0.109000612515956	-65.6056002844984	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.937272727272727	I_omega 
4500	-87.568701765659	5.81398331155774	-0.887717608166537	1.9237037407374	0.213997704451904	0	0.0415271929698064	-64.6268400674859	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	-1	1	-1	1	1	1	-1	1	1	-1	-1	1	-1	-1	0	1	0.937555555555556	omega 
4600	-88.3104853433511	5.77323784824235	-0.92013127081064	1.96919405678287	0.273914973004722	0	0.0336450897157192	-64.3390282900917	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	1	-1	1	1	1	-1	1	-1	-1	0	1	0.938478260869565	omega 
4700	-87.8316695411745	5.79365217590944	-0.920197300626575	2.10417201068718	0.226748809949495	0	0.0518569523701444	-62.9710746251359	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.93936170212766	I_nu 
4800	-87.6460446690239	5.54271083982435	-0.839552694782293	2.06711066594813	0.148454846893438	0	0.0106663779588417	-63.8790817008721	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	1	-1	1	1	1	-1	1	1	-1	-1	1	-1	-1	0	1	0.939583333333333	sig2_logv 
4900	-87.797715077256	5.46351084921749	-0.72097273598393	2.03579128909856	0.133848583754153	0	0.0376395342871547	-64.4729879981394	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	1	-1	1	1	-1	-1	1	1	-1	0	1	0.939591836734694	sig2_m 
5000	-88.1423720401958	5.60093770954532	-0.756262200805037	2.13739173490554	0.147931884774007	0	0.082865993422456	-63.6847447837013	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.9398	omega 
5100	-88.4989875747799	5.65530820508261	-0.755309861912071	2.1328177262703	0.289076445004903	0	0.0661084053572267	-62.7459310878713	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940588235294118	sig2_m 
5200	-89.1142991468193	5.56575602349599	-0.583796055209502	2.35274638036732	0.278616153108888	0	0.010043398104608	-61.2670445291544	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	1	1	1	-1	1	1	1	1	1	1	-1	0	1	0.94	NA 
5300	-89.0997235857437	5.58902158684337	-0.523606612616829	2.18647478813306	0.336990621672012	0	0.0894464063458144	-62.3446746989923	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940566037735849	I_omega 
5400	-90.1727880014619	5.49409801027046	-0.583451832029648	2.04295781000052	0.375066373180598	0	0.00945956893265251	-64.4697753608818	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	-1	-1	1	-1	1	-1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940740740740741	NA 
5500	-89.693169656442	5.41944883575902	-0.762775664650515	2.30061762595084	0.328779820455239	0	0.0805821012239903	-61.8699155555374	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	1	-1	-1	1	1	1	-1	1	1	-1	0	1	0.940727272727273	NA 
5600	-88.3830511582278	5.22991110950947	-0.89287239333117	2.13888474145439	0.212392132901587	0	0.0962352510541677	-63.2764645862174	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940357142857143	sig2_logv 
5700	-88.7753227878738	4.84852930731845	-0.984349269107595	1.99561670170166	0.258687902227976	0	0.0834627165459096	-64.621973455443	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940526315789474	omega 
5800	-88.7892267201579	4.75764239165705	-1.0998469220378	1.72386702801101	0.213014226416126	0	0.0300630384124815	-67.7683973253227	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	1	1	-1	-1	1	-1	1	1	1	1	-1	0	1	0.940862068965517	omega 
5900	-89.9062101132754	4.70159293348674	-1.06871891425891	1.8928834460117	0.306871508723125	0	0.10765203430783	-66.2979565966968	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941525423728814	I_nu 
6000	-88.4987602951647	4.71895216096432	-0.878262430745788	1.97896689289715	0.258511748895981	0	0.0566756637766957	-64.502415235258	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941666666666667	I_nu 
6100	-88.5053233901237	4.73362300950807	-0.941571797676996	2.02328577920795	0.247634282205254	0	0.0653039921307936	-64.1735743614487	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	1	1	-1	1	-1	-1	1	1	-1	-1	1	-1	1	0	1	0.941311475409836	sig2_m 
6200	-89.0076583997836	4.78384573427734	-1.04326592724738	1.91838380542118	0.15912335746456	0	0.09012871182058	-66.5643792268597	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941451612903226	NA 
6300	-91.4418106171742	4.64832728617598	-1.05450729915375	1.96444893087261	0.0854380732728173	0	0.014637620607391	-69.2036619257707	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941428571428571	I_omega 
6400	-88.5939184620846	4.7564539876837	-1.10453089332642	2.04123967980501	0.131132123186254	0	0.0095039337174967	-65.1864569472116	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.9415625	I_omega 
6500	-89.1283114599909	4.71634090184939	-1.14777180789007	1.99651656031143	0.175971326869913	0	0.0942318364279345	-65.7434584671378	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940769230769231	sig2_logv 
6600	-90.0472710616656	4.81010519371607	-0.95195414034152	1.95456366365776	0.182748999735341	0	0.15330689237453	-67.0239851904508	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941363636363636	I_omega 
6700	-89.6904901360523	4.68337707219884	-0.939079368686915	1.97351345160511	0.119412303306163	0	0.078045110963285	-67.0590907281019	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	1	-1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.941194029850746	omega 
6800	-88.9163291567095	4.4568039372401	-1.01767492128038	1.98016205000692	0.173581111184322	0	0.0835407372331247	-65.694884304584	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	0	1	0.941470588235294	NA 
6900	-88.6051473102177	4.56997217050061	-1.14363472912429	1.95606755527203	0.179491488831118	0	0.0611330314073712	-65.5771846752225	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.940724637681159	I_nu 
