iter	posterior	m_root	logv_root	sigma^2_m	sigma^2_logv	nu	omega	log.lik	m_anc_n16	m_anc_n17	m_anc_n18	m_anc_n19	m_anc_n20	m_anc_n21	m_anc_n22	m_anc_n23	m_anc_n24	m_anc_n25	m_anc_n26	m_anc_n27	logv_anc_n16	logv_anc_n17	logv_anc_n18	logv_anc_n19	logv_anc_n20	logv_anc_n21	logv_anc_n22	logv_anc_n23	logv_anc_n24	logv_anc_n25	logv_anc_n26	logv_anc_n27	So15	So16	So17	So18	So19	So20	So21	So22	So23	So24	So25	So26	So27	Sn15	Sn16	Sn17	Sn18	Sn19	Sn20	Sn21	Sn22	Sn23	Sn24	Sn25	Sn26	Sn27	In	Io	acc	update 
326600	-71.3052335574379	6.79006557621317	2.77159687428301	0.963447225387199	0.3347240992263	0	0.0701578463427731	-56.7619050905016	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908071034905083	I_nu 
326700	-73.8718395285578	6.71115890129724	2.74051572537081	0.805980817754744	0.302276186635722	0	0.0520371457096198	-61.1967635811676	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	1	1	-1	-1	1	-1	-1	1	-1	-1	-1	1	-1	1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908059381695745	sig2_m 
326800	-71.5703439309726	6.77131566308228	2.77948258010237	0.931976738888761	0.432413828759458	0	0.0745661095948898	-56.3862363431601	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908072215422277	omega 
326900	-78.8265820266568	6.75775706154083	2.73059273379421	0.786570922904639	0.401778716933918	0	0.0502670798450717	-65.3786785596906	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	0	1	0.90804221474457	NA 
327000	-77.2118400848959	6.8112821874048	2.75532469019326	0.772604791857293	0.459310093675744	0	0.0692799855722123	-63.3417220765088	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	-1	-1	1	-1	1	1	-1	-1	1	1	-1	-1	1	1	-1	0	1	0.908039755351682	omega 
327100	-72.1527104658009	6.72575078425718	2.61939903510301	0.898177839689879	0.388842496918518	0	0.0974731701659047	-57.7282353274076	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908052583307857	I_omega 
327200	-72.3661460561606	6.72161937966732	2.55589292036401	0.911335117849512	0.373244584947828	0	0.0724201236618691	-57.9640811925334	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908068459657702	sig2_m 
327300	-71.6598640683176	6.73628696883818	2.64244997788718	0.99549360849428	0.341285200244751	0	0.0696277145994836	-56.7351857376798	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908078215704247	sig2_logv 
327400	-71.3889030131376	6.79036954004107	2.77818290038066	0.949410184882572	0.328194966134619	0	0.0643624427728363	-57.0477211344528	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908084911423335	sig2_logv 
327500	-71.6745819138161	6.86420571015472	2.66760048357336	0.913821946005327	0.433202147125271	0	0.0769388978369542	-56.6675807784784	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	1	1	1	-1	1	-1	1	-1	1	-1	1	-1	-1	0	1	0.908082442748092	sig2_m 
327600	-72.0183812714104	6.69795924812345	2.77847298019132	0.922010770570477	0.275997394546871	0	0.062950192298741	-58.449073073516	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908079975579976	sig2_logv 
327700	-73.4185981884006	6.65863186219497	2.63820704089975	0.84873849795199	0.223887161551979	0	0.0839149506762632	-61.0740980066119	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908074458346048	omega 
327800	-71.6765255964086	6.60820659991143	2.6891205108588	0.833184724431476	0.343437947812494	0	0.0745805965270856	-58.3301104755066	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	1	1	1	1	1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908081147040879	NA 
327900	-75.8393918098549	6.51890856556849	2.61681075062169	1.02015083407982	0.324614357217219	0	0.0724865153431901	-60.8230691072949	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	1	-1	-1	0	1	0.90807868252516	NA 
328000	-79.0993685300241	6.381286170108	2.62209146962067	1.00654707738663	0.333059670533989	0	0.12954016015865	-64.129241955035	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908076219512195	NA 
328100	-72.3287024518488	6.44123819645749	2.78906019014338	1.15377677734009	0.2798138861917	0	0.0610456123482444	-56.4156357619744	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908082901554404	sig2_m 
328200	-74.7670684176573	6.44932974945543	2.8975926912486	1.3120296831848	0.38141308896244	0	0.0857310988940307	-56.2981820396789	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908077391834247	sig2_logv 
328300	-72.5391076574839	6.54121498713059	2.6780647268848	1.27025749300606	0.401828880063262	0	0.0643113501602792	-54.2930598621478	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908081023454158	omega 
328400	-71.6255654748668	6.68770609480118	2.63546777342944	1.03127754967659	0.379538291729991	0	0.0711456158431255	-55.9727117082331	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	1	-1	1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	0	1	0.908090742996346	sig2_logv 
328500	-80.3673468743475	6.77258174215233	2.6891339892385	0.945306204273356	0.467643221993935	0	0.152658439823427	-64.7081734442417	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908082191780822	sig2_m 
328600	-73.2515129839974	6.80754928533708	2.66498106746966	0.852753718234589	0.538446469362829	0	0.0913244779454553	-57.8153674678281	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	1	1	-1	0	1	0.908088861838101	sig2_m 
328700	-80.6379733097755	6.76774467714852	2.53080944431512	0.803991109868502	0.67566061698832	0	0.10670260351617	-64.3342370345452	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	1	-1	1	-1	1	1	-1	1	1	1	1	-1	-1	-1	-1	0	1	0.908092485549133	NA 
328800	-77.1961400493198	6.73332552614877	2.67052142623378	0.7465078420611	0.710324856094088	0	0.102091019484215	-61.1149468927063	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908083941605839	sig2_logv 
328900	-76.504112189397	6.62062929347878	2.56035896820048	0.731966874366616	0.713586049564186	0	0.08040965483524	-60.530798563776	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908072362420189	I_omega 
329000	-75.2454551969724	6.83494111633184	2.49449987330972	0.815697813141149	0.609275014223535	0	0.0791340405819947	-59.4827828015613	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908072948328267	I_nu 
329100	-77.3737899179035	6.85421495764306	2.51122608148525	1.21414192893076	0.55714454186615	0	0.0767819862579936	-58.1793641806296	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	0	1	0.908076572470374	NA 
329200	-75.5863599517442	6.83593503938312	2.49324307645237	1.20805380087345	0.50512077562977	0	0.147337331855671	-56.9622501963695	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908086269744836	I_omega 
329300	-78.5628382379179	7.03912437770771	2.53468360398928	0.968539386326437	0.310964143173773	0	0.0939033834962184	-64.2119573737184	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	-1	-1	-1	1	-1	-1	-1	1	1	-1	-1	1	1	1	1	-1	1	1	-1	-1	1	1	-1	0	1	0.908089887640449	NA 
329400	-72.4491069472042	6.97313524392223	2.59702880423082	1.02249038081149	0.298978337612938	0	0.104969941847959	-57.6768758706468	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	-1	-1	0	1	0.908096539162113	I_nu 
329500	-85.7142165504318	7.39346506582363	2.37185633693388	1.07862905181478	0.321637057992634	0	0.124648887687364	-70.1831813319292	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	1	1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	1	-1	-1	1	-1	-1	0	1	0.908097116843703	NA 
329600	-75.1103640621478	7.34066318984399	2.56132966443928	1.04088937962892	0.313297675075013	0	0.0733687297906736	-60.030063265354	8.74701368828782	6.72736070990897	7.97472141981793	8.40468093487395	9.8968618697479	12.4365808823529	15.121875	9.75128676470588	7.54476190476191	8.03952380952381	7.77904761904762	8.13809523809524	-0.570669020284077	-0.587006728307348	-0.659003708013447	-0.481264587201158	-0.21707196927732	0.11902322882637	0.396871557246686	-0.158825099593946	-0.836742828825736	-0.505242335316609	-0.846232637147201	-0.640598157169962	-1	1	-1	1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	1	1	1	-1	1	1	-1	0	1	0.908094660194175	NA 
