iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
42000	-393.691263672928	-324.153543579759	-38.6203503472105	-20.8036392810645	5.53562878728001	5.49902962047196	3.79190402292748	10.8199834828634	5.4754013273976	6.99752468397963	7.35714285714286	12.6080098159134	17.4999781340907	8.50212041589277	11.1460371043218	7.04348242858772	9.28249405184627	6.92014435969682	6.70214423234992	9.52997056609328	0.760343970156913	-0.611892357290202	-2.19053273606443	-0.79860909519244	-1.14459363457496	-1.62561915647697	-1.10633433476202	0.306724365227018	0.465811828306171	0.27425539353867	-0.532406993064442	-2.92153665138688	-0.0416259024119491	-1.65170918707005	-1.35789676394946	-0.49402090580933	0.433880952380952	1 
43000	-393.830183986945	-323.073743869618	-39.2092072162787	-20.5476256781884	10.2895095926433	10.6096355608441	3.72772659631521	10.8199834828634	5.4754013273976	6.95693564591177	7.35714285714286	12.6080098159134	17.4999781340907	8.50212041589277	11.3039012272005	7.04348242858772	8.70571175411837	6.92014435969682	6.6375746520192	9.52997056609328	0.715208205797756	-0.348949772821398	-1.72824214406753	-0.79860909519244	-1.14459363457496	-1.09922540731964	-1.10633433476202	0.306724365227018	0.465811828306171	0.27425539353867	-0.572851785753113	-2.92153665138688	-0.0388638778806635	-1.65170918707005	-1.43998945841782	-0.49402090580933	0.433906976744186	1 
44000	-395.101742984642	-323.073743869618	-40.9688383777887	-20.4400167672837	8.26641023559459	16.5740825338128	3.72772659631521	10.8199834828634	5.4754013273976	6.95693564591177	7.35714285714286	12.6080098159134	17.4999781340907	8.50212041589277	11.3039012272005	7.04348242858772	8.70571175411837	6.92014435969682	6.6375746520192	9.52997056609328	0.750835410107487	-1.47990016289979	-1.72824214406753	-0.79860909519244	-1.14459363457496	-1.09922540731964	-1.10633433476202	0.306724365227018	0.465811828306171	0.27425539353867	-0.572851785753113	-2.92153665138688	-0.0388638778806635	-1.65170918707005	-1.43998945841782	-0.49402090580933	0.433204545454545	1 
45000	-396.896138707216	-325.228162036442	-40.0805674516776	-19.8187057802379	14.3195477522276	6.18373949065265	4.06938502834691	10.8969026202607	5.7112275718114	6.95693564591177	7.35714285714286	12.6080098159134	17.7791390842477	8.50212041589277	11.3039012272005	7.04348242858772	8.70571175411837	7.13180481129816	6.82671145465711	9.52997056609328	0.64158708858977	-2.20394101403206	-1.93712723561532	-0.926933195551875	-1.27041596159645	-1.09922540731964	-1.10633433476202	0.306724365227018	0.350621781233161	0.27425539353867	-0.572851785753113	-2.92153665138688	-0.0388638778806635	-1.43555817584897	-1.1827620784191	-0.49402090580933	0.432622222222222	1 
46000	-393.745391073113	-325.228162036442	-38.6821720309854	-19.2781189165652	7.98404599814986	7.46761716915094	4.06938502834691	10.8969026202607	5.7112275718114	6.95693564591177	7.35714285714286	12.6080098159134	17.7791390842477	8.50212041589277	11.3039012272005	7.04348242858772	8.70571175411837	7.13180481129816	6.82671145465711	9.52997056609328	0.539784242271479	-1.06193333118076	-1.93712723561532	-0.926933195551875	-1.27041596159645	-1.09922540731964	-1.10633433476202	0.306724365227018	0.350621781233161	0.27425539353867	-0.572851785753113	-2.92153665138688	-0.0388638778806635	-1.43555817584897	-1.1827620784191	-0.49402090580933	0.433369565217391	1 
47000	-390.179377595639	-321.0051366876	-39.4964332358145	-19.1358957988524	7.9019042532445	7.98147197408875	3.64370749300776	10.9037378909999	5.54612733258006	7.02015594155618	7.35714285714286	12.7032539184182	18.2780508366655	7.95890652314317	11.0396410582779	7.04348242858772	8.05860766798069	7.50853077861865	6.82671145465711	9.63057281744987	0.444384651730304	0.242929133510842	-2.3074261630591	-0.733857359339274	-0.617071671773913	-0.895348269524292	-1.10633433476202	0.35615080834264	0.190305876984337	-0.254918774826215	-0.0256848132067011	-2.92153665138688	-0.644239866585829	-1.95755090640423	-1.1827620784191	-0.743914442580055	0.433702127659574	1 
48000	-389.027869372841	-320.822396505814	-39.3200673460496	-18.5359419607388	6.86501165683716	9.07009865068355	3.64370749300776	10.8635300771088	5.54612733258006	7.13717576652517	7.35714285714286	12.1007553965363	17.8134539925101	7.95890652314317	11.0396410582779	7.04348242858772	7.96779571455941	7.46190811125839	6.82671145465711	9.63057281744987	0.417501641649107	0.382315778494803	-2.3074261630591	-0.868320440449548	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.409243408495724	0.0744052031680784	-0.254918774826215	-0.0256848132067011	-2.92153665138688	-1.06435316980133	-1.56832737966825	-1.1827620784191	-0.743914442580055	0.433666666666667	1 
49000	-390.374343258157	-319.704239483063	-40.5337888718214	-18.6939300763117	12.6393916730789	14.0218945703265	3.64370749300776	10.7341395900327	5.54612733258006	7.13717576652517	7.35714285714286	12.5144359233218	17.8134539925101	8.57067562705425	10.7152921689527	7.04348242858772	7.96779571455941	7.46190811125839	6.73954784720986	9.63057281744987	0.446552752937178	-0.92478020591035	-2.3074261630591	-0.913262319346971	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.869022766288739	0.0744052031680784	-0.516984685437933	0.12358711045884	-2.92153665138688	-1.06435316980133	-1.56832737966825	-0.799404858665522	-0.743914442580055	0.433510204081633	1 
50000	-389.016150533618	-321.270751328396	-39.0922914428005	-18.6308366857946	5.07718930424733	8.45669336508515	3.79134546238727	10.7341395900327	5.54612733258006	7.13717576652517	7.35714285714286	12.5381457078762	17.8134539925101	8.57067562705425	10.7152921689527	7.04348242858772	8.28431684050342	7.46190811125839	6.73954784720986	9.63057281744987	0.412521296567032	-0.510751764289566	-2.84780287990226	-0.913262319346971	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.563147784031933	0.0744052031680784	-0.516984685437933	0.12358711045884	-2.92153665138688	-0.790095071952423	-1.56832737966825	-0.799404858665522	-0.743914442580055	0.4342	1 
51000	-391.57694903743	-322.351467377689	-38.9232638302757	-20.1018996191395	6.05692084756715	6.99320222621682	3.79134546238727	11.1381470864265	5.54612733258006	7.13717576652517	7.35714285714286	12.5381457078762	17.8134539925101	8.57067562705425	10.9622720804323	7.04348242858772	8.28431684050342	7.45450120418964	6.32657019857298	9.63057281744987	0.591073903201986	0.290052307239928	-2.84780287990226	-1.01154552944149	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.563147784031933	0.0744052031680784	-0.516984685437933	-0.10144543829621	-2.92153665138688	-0.790095071952423	-1.55467328622575	-0.485282290685437	-0.743914442580055	0.433588235294118	1 
52000	-393.409201376992	-325.801280851672	-38.555461854162	-18.879540095239	5.89251490778324	4.17594482950964	3.79134546238727	10.7988182291218	5.54612733258006	7.13717576652517	7.35714285714286	12.9041404394464	17.7755968543063	8.57067562705425	10.9622720804323	7.04348242858772	8.73763059233185	7.45450120418964	7.03851356839544	9.35432937595842	0.368578044104432	-1.69930418669351	-2.84780287990226	-1.2523554616567	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.735577826448671	0.359922619302937	-0.516984685437933	-0.10144543829621	-2.92153665138688	-0.475726431779094	-1.55467328622575	-0.538522146895428	-1.18184817537748	0.433846153846154	1 
53000	-394.242755507447	-325.645666891541	-38.8545587956254	-19.3182678237817	7.25599961825015	9.35330334928282	3.79134546238727	10.7988182291218	5.54612733258006	7.13717576652517	7.35714285714286	12.9041404394464	17.7755968543063	8.75889054859761	10.9622720804323	7.04348242858772	7.60263425261852	7.45450120418964	6.47742764958066	10.1914972429627	0.648010652333527	-2.02551448420403	-2.84780287990226	-1.2523554616567	-0.617071671773913	-1.06067963159827	-1.10633433476202	0.735577826448671	0.359922619302937	-0.415843292757883	-0.10144543829621	-2.92153665138688	-0.795381052021498	-1.55467328622575	-0.398824882957805	-0.736803350936106	0.433566037735849	1 
54000	-398.123834685595	-329.737924412119	-37.5270085113838	-20.8142124081582	5.18791861422456	7.53626065555945	3.79498936407816	10.6006370532435	5.52901111945413	7.13717576652517	7.35714285714286	13.2025996470051	17.3609740040295	8.54410265348505	10.7359209007715	7.04348242858772	8.36742914194215	7.45450120418964	6.47742764958066	8.9008007929019	0.658537786749803	-3.06239530337588	-2.81486185347675	-1.397825486484	-0.894990870821081	-1.06067963159827	-1.10633433476202	0.885212011037019	0.437037438316224	0.259987209852047	0.234934474787403	-2.92153665138688	-0.262201409141784	-1.55467328622575	-0.398824882957805	-0.362487845706871	0.433592592592593	1 
55000	-393.906499155547	-323.860118286973	-39.0314367472191	-20.5919284617069	7.25013297345945	9.67888423126877	3.63797166659224	10.5872335808654	5.91015323856062	7.06892148539682	7.35714285714286	11.8929478291251	17.6813383291192	8.54410265348505	11.2114865947728	7.04348242858772	7.6618121683596	7.56310229771401	6.47742764958066	9.32312659777116	0.644611611778237	0.264407607778467	-2.62528789949873	-0.556877484669475	-0.793921558440075	-1.12684460672049	-1.10633433476202	0.58417344143422	0.414580814691953	0.259987209852047	-0.0944492032660725	-2.92153665138688	-0.525357345310336	-1.17826363123512	-0.398824882957805	0.0170001038194627	0.433436363636364	1 
56000	-398.116135218651	-323.496095109737	-39.1493093472376	-24.4828566743312	9.5801529562085	5.90747218256104	3.63797166659224	10.7357480206565	5.91015323856062	7.06892148539682	7.35714285714286	11.8929478291251	17.6813383291192	8.54410265348505	11.2114865947728	7.04348242858772	8.68835694354	7.43814841053309	6.91189220103451	9.74754328117134	1.78844854391987	0.445825451824859	-2.62528789949873	-0.166145678009079	-0.793921558440075	-1.12684460672049	-1.10633433476202	0.58417344143422	0.414580814691953	0.259987209852047	-0.0944492032660725	-2.92153665138688	-0.956515481314734	-1.6192997327363	-0.412439248398889	0.242214448581341	0.433017857142857	1 
57000	-397.32856193421	-325.936972333539	-39.5461631106388	-21.7267139516734	5.57290773089808	11.9769229911185	3.67504392611458	10.7357480206565	4.99629572107584	6.97656526762772	7.35714285714286	13.0297530247171	17.6839982072777	8.51548364979996	11.462483362946	6.97466792622946	8.39532720962016	7.70700721207103	6.89959627486089	9.74754328117134	0.733058755539433	0.2532680966369	-2.93545141690326	-0.166145678009079	-0.470039248378519	-0.928791260942667	-1.10633433476202	0.918489663036056	0.549738626579116	-0.0126856807578803	0.332137836084739	-2.76653377640807	-0.323966820253422	-1.43127835825735	-0.482031970016647	0.242214448581341	0.433280701754386	1 
58000	-401.38129208063	-328.723813737016	-39.7754504709415	-21.9399978060096	9.79744907556826	7.39531360830034	3.63638688957603	11.2055402350612	6.11320356647203	6.68324550383814	7.35714285714286	12.6599974291203	18.3984477357799	8.43797464439304	11.3423974404255	7.14160221077892	8.86029490496605	7.48561107270389	6.60623548591492	9.74754328117134	1.11843953528848	-2.57736453158191	-3.03198431145476	-0.613590202515038	-0.769556960209213	-0.787092726381705	-1.10633433476202	1.21933880905868	0.700493579157861	-0.278235663121777	0.0474103282064835	-2.41834507739751	-1.19766514404262	-1.02942414888024	-0.383165858712407	0.242214448581341	0.433827586206897	1 
59000	-398.111026351751	-327.070912164816	-40.0311996137135	-19.9147590467061	10.801060910759	2.98295744818394	3.73878741980909	10.5180072723416	5.7715595281726	7.23457832824751	7.35714285714286	12.4838274941501	18.3984477357799	8.3046379848002	11.4658439648449	6.83912007827651	8.89744882717092	7.48561107270389	7.02158316319065	8.85231429552909	0.662016635864195	-0.928083877059117	-2.66525570173857	-0.770664602297952	-0.877560033210813	-0.752561635452679	-1.10633433476202	0.731882226809	0.700493579157861	-0.611460096592389	-0.187283733249822	-2.36075615919936	-0.396180985272937	-1.02942414888024	-0.253351981231931	0.558047956925379	0.434271186440678	1 
60000	-396.236947371561	-324.164680948695	-40.0287661349223	-21.5122220188627	7.74824801085649	3.53385766741127	3.72695385903004	10.6133349161077	5.97269070021405	6.8700075805743	7.35714285714286	12.3192925945005	18.3984477357799	7.92746558246544	10.9121102384732	7.07655631117973	7.77927941577999	7.73633183914315	6.49058306224729	9.10514101972509	0.872243304131329	-1.42980666160456	-2.25151052906192	-1.1025270169779	-0.974914484465419	-1.2061356501214	-1.10633433476202	1.34923300448418	0.700493579157861	-0.836620474908473	0.412410320057294	-2.09422611116921	-0.222933984373762	-1.02555960396146	-0.782823383336618	0.290336235107058	0.434366666666667	1 
61000	-397.767240297231	-326.59909887221	-39.5549206691675	-20.8264230658587	9.19921528058971	8.47256997167555	3.72695385903004	10.6060752391788	5.79503851194759	6.8700075805743	7.35714285714286	12.0477597487536	18.0433563396425	8.57042411702523	10.1255442855933	7.23744562559898	8.17192512029173	7.10943901027997	6.69847316144889	10.0059951441612	0.584797286318013	-2.15613226599627	-2.25151052906192	-0.53889914159218	-1.51185041550345	-1.2061356501214	-1.10633433476202	1.44215591095738	0.695514581948077	-1.03337056974883	0.0976141365776735	-1.9446293439418	-0.376656854206498	-1.36372831815264	-1.07343493411809	-0.210630585407694	0.434393442622951	1 
62000	-396.834475924785	-324.764202124121	-40.475410936253	-20.1202930904578	12.8088600447111	3.87295267349017	3.72695385903004	10.6060752391788	4.9731871339439	7.00819696075679	7.35714285714286	12.8561626574405	18.4757345923151	8.45031490404546	10.9117413164573	6.99586765539979	8.17192512029173	7.10943901027997	6.67900892892321	10.0059951441612	0.535352212241423	-2.42459345166361	-2.25151052906192	-0.53889914159218	-1.10655031708031	-0.911467367706471	-1.10633433476202	1.12264454453144	1.62991024032682	-0.64952086534146	-0.0240347691601738	-1.51180418485983	-0.376656854206498	-1.36372831815264	-0.442518178908644	-0.210630585407694	0.434838709677419	1 
63000	-392.179716802643	-323.537819906278	-40.1795747277208	-18.0288761108552	7.32184747119868	2.08001665120939	3.80702743043079	10.6060752391788	5.20622748690051	7.00819696075679	7.35714285714286	12.5828087572941	18.0415186097966	8.45031490404546	10.9143984004136	6.89039941180893	9.64966305262456	7.10943901027997	6.34703425688933	9.87640386786583	0.447629582459076	-1.40963402845677	-1.97714927256893	-0.53889914159218	-0.559767833008435	-0.911467367706471	-1.10633433476202	0.844458241543149	1.1136615001382	-0.64952086534146	-0.135445141615747	-1.2096575258109	-0.0615898028349193	-1.36372831815264	-0.994020870506539	-0.12705669531873	0.435269841269841	1 
64000	-397.314183094987	-323.622967902058	-42.5743228698684	-20.3490137544003	9.10521123890516	18.7721173884017	3.9547787616728	10.876817569692	5.36012970681785	7.00819696075679	7.36918383929123	12.6114434808151	17.9790003264572	8.24581352911528	11.1033538802167	6.81991076937447	8.76696491424121	7.19907678099586	6.170323481387	9.13701410124459	0.527727071728583	-1.15395796527845	-2.1335130345909	-0.470486102891379	-0.995950991218979	-0.911467367706471	-1.11754178790652	0.903340051230419	0.698475163981885	-1.07293390254654	-0.479096416599724	-0.723656867160124	0.184600150313289	-1.45381396233015	-1.21629056404762	0.398390789168265	0.435453125	1 
65000	-393.923621187864	-324.241880243335	-40.5416964611534	-17.7852747440029	12.1326149096621	0.981241485901605	3.9547787616728	10.876817569692	5.36012970681785	7.00819696075679	7.36918383929123	12.6114434808151	17.9790003264572	8.24581352911528	11.0354045400747	6.81991076937447	8.08222830818021	7.27440330961327	6.01883707291653	9.52285925526504	0.306304235849991	-1.43661824678958	-2.1335130345909	-0.470486102891379	-0.995950991218979	-0.911467367706471	-1.11754178790652	0.903340051230419	0.698475163981885	-1.07293390254654	-0.0170837315184205	-0.723656867160124	-0.054559429872482	-0.926607894163339	-0.526869786563074	0.333519207993136	0.435507692307692	1 
66000	-394.48113159553	-326.939451814071	-37.5234625916901	-19.9145627505284	5.52843477610106	5.74196462714692	3.9435353284116	10.7881103793101	5.65100042251649	6.78811125654548	7.36918383929123	12.6114434808151	16.7235943978382	8.56004601164129	11.3620400783581	7.4922555291297	8.41684618211004	7.59019205833656	6.29529230253439	9.94854283682045	0.587904078959154	0.246143845513655	-1.54540193092933	-0.922355297139347	-0.540387953500096	-1.28933235262181	-1.11754178790652	0.903340051230419	1.0477016224151	-0.306092588686567	0.351668490905583	-1.76292208974136	-0.284982094840513	-0.603925511642252	-1.03698795378048	0.364136110079748	0.435651515151515	1 
67000	-393.26690377386	-322.303929270378	-39.6184275343248	-20.8656032909873	7.44019044105333	4.35638111226092	3.9435353284116	10.7881103793101	5.26453937376557	6.78811125654548	7.36918383929123	12.6114434808151	17.9729635039073	8.30589751553197	11.3620400783581	6.86238011949427	8.71895937790745	6.99855832022023	6.29529230253439	9.8922628793059	0.930866498707305	-2.3709125198601	-1.54540193092933	-0.922355297139347	-0.405842456727618	-1.28933235262181	-1.11754178790652	0.903340051230419	0.963830421974947	-0.0191548909280765	0.351668490905583	-1.67883495484963	-0.294443529341615	-0.446647649946814	-1.03698795378048	0.351162670647973	0.435686567164179	1 
68000	-394.982819242236	-327.251266059781	-41.1957969998729	-15.0692358053431	12.7604777308568	15.6466701706543	3.39352297592601	10.4765804885349	5.57543052655407	6.79102105585689	7.36918383929123	12.5843624920617	17.743715876554	8.62719879522956	11.5422312000562	7.08595497441313	8.67158903457952	7.29089137399558	6.33220315770572	9.86738554990855	0.418647279603543	-1.11365300272271	-1.88515016210626	-0.797332840417249	0.0688314499854269	-1.20011627589047	-1.11754178790652	0.327436946474248	0.623687423842361	-0.333258014732736	-0.43760913149317	-0.71448020436501	-0.771279081474369	-0.775230444585753	-1.27596945732704	-0.456459140087725	0.435573529411765	1 
