iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1267000	-506.643179387818	-492.050036028039	-39.0385280124208	-32.5807148627591	13.7787464597253	2.01685321241038	6.9027728032932	10.8858472017077	9.44009752586943	8.96434027030232	11.1222021542296	15.6182862458941	17.8815724057013	14.4807684020818	12.766294894396	10.3387092081084	9.75238729523318	11.2459353234837	7.10882302725437	8.90276306811617	6.80318108141936	2.57489707188725	0.117797826225829	-1.5242862336488	-0.0616804533940828	0.875045610438642	0.65506705007218	1.57413877681649	1.73775705642603	1.65720343554254	0.594165492752729	0.515586855771137	-0.879891453756359	-3.30107492073745	-0.884997937498517	-0.133575817858043	0.479711128650355	0.0256800471981716 
1268000	-513.126223606377	-498.620290826193	-35.2463298276034	-36.4875468519676	7.07946767684799	11.6277001147603	7.81086792298684	10.5683216647407	10.3040402365049	9.71912205297346	11.2429550006774	16.7321242813629	18.0394326883606	14.5211744868913	12.9921312129309	11.5355185876152	10.1724723862004	11.2483206293127	7.09825336746016	9.44927132873529	13.0442003243501	-2.14173228309393	-1.32275209756134	-1.05306110689093	-1.10208604660587	-0.0295455660053329	0.804161067404887	2.10740330013974	2.64712460816686	1.45580694810639	1.11833678442734	0.6882955471337	-0.244611775939877	-2.91043759341902	-0.698571718897435	-0.233259720328207	0.479700315457413	0.0256800471981716 
1269000	-513.333473333521	-498.962655457219	-38.656179109765	-31.9886834306157	13.7441149880002	14.2092788504606	8.04614147897907	10.3662167478705	10.2762949965866	8.64348472261609	11.2270943553887	15.6060342682566	17.6747094381998	15.4127201614651	12.565608509513	11.0802964207262	10.2965252728595	11.2483206293127	6.98866171661401	7.81383841497107	5.76745808738112	1.89923496181186	-1.32985383252538	-1.45447738822926	-0.625590768866417	0.140815247949282	0.376528257846703	1.99844912624273	2.55788551613193	2.11065592523684	0.782515988893601	0.0693884642249424	0.651535601060989	-2.91043759341902	-1.301439109624	0.507431806022393	0.479702127659574	0.0256800471981716 
1270000	-511.9183281535	-497.102361674817	-40.4578072994128	-32.868834940715	14.3427828385549	15.2567862185636	7.28443561484257	10.5367216062893	10.0246001563166	8.60100126361111	11.0067485978566	15.1556352256624	20.2869417521522	13.3835742968252	12.2012898443889	11.4429293483898	9.12240285284042	11.3962715296661	6.7511057045969	9.2498083457622	7.18112229292182	-1.87074091247574	-0.460017789292238	-1.44017523003722	-1.56795620695782	-0.206664877647391	0.48551281381736	1.41133364641748	2.56127995615623	1.27715991289362	1.52596786618841	-0.541735721630672	-0.548889342905917	-2.62592674283266	-1.27370398545062	0.810993097115858	0.479704724409449	0.0256800471981716 
1271000	-507.629898087992	-493.160655519583	-36.3858992145061	-38.1304670870774	3.54263906219673	4.94081327938537	7.33555186011726	10.6600706667019	9.778111537697	8.71080792369978	11.1358857045007	15.7238484508007	17.9652707874345	14.4924969613711	12.7195104373345	11.4858627258046	9.53717381701767	11.3236583875136	7.18971498340973	6.55135076550578	15.789647618564	2.69380513284327	-0.0749403598882453	-1.5555241139813	-0.860613590366705	-0.108316615421501	0.652004579541544	1.78203754666656	1.82059778828702	2.13006923596506	1.37222168654819	-1.42679622582001	-0.566992530927701	-3.26630089748757	-0.529302952118982	1.7194328542271	0.479714398111723	0.0256800471981716 
1272000	-511.887374092168	-498.17371935175	-39.1050969294161	-35.3974493960841	4.81304171035882	18.3078067732094	7.59246569209275	10.6675007348427	9.65116224521411	9.36539806804623	11.1358857045007	16.718933503885	17.6552085011372	14.4272783518304	11.0571711164179	10.9406384237429	8.69249115406323	11.1913575392875	7.18971498340973	6.21075790839144	10.7018395408342	1.18458249437474	0.51256267968987	-1.50415369411376	-1.37059602440829	-0.0779584231394677	0.652004579541544	0.888802522978806	2.34426129142375	1.86374162347724	1.47759415591744	-0.622281948264088	-0.486964032642833	-2.76179472009473	-0.529302952118982	1.04358883351264	0.479716981132075	0.0256800471981716 
1273000	-516.282981975581	-497.705720694083	-44.0694510421403	-43.282767661559	2.34009169227785	19.2009785277044	7.10305913518827	10.6263139178323	9.75260266663995	8.94696944842828	11.352650945198	15.3916305578496	17.7741028460766	15.5193059823133	12.5134661557056	11.1541254726985	9.62209699084228	11.5656557021152	7.53727563252982	9.60864147014228	36.0901539459096	-0.170888332574621	0.0681074666628779	-1.47779919391579	-0.861100908753901	0.0315745089053373	0.959416719118969	0.885659102777292	1.47409743080251	2.05956806331174	1.18417022969608	0.0940521081263652	-1.22938576714216	-2.87199898711879	0.158338536812759	-0.403672120787555	0.479730557737628	0.0256800471981716 
1274000	-502.474996082801	-489.248791291385	-36.3997441713884	-33.619305856706	5.54702325787109	17.3286631333813	7.52416164712792	10.3066415219363	9.894677491924	8.96119445003476	11.0546755764721	16.8721684953779	17.457526784427	13.7899656867628	13.0676212611427	11.0053469805779	9.65646874181088	11.0993722945296	7.32257658229755	8.67665501921765	8.03388244853832	2.4601699742327	0.269725503804878	-1.1480145326271	-0.972887340174429	-0.164641115643991	0.595074558749259	1.80707831859406	2.29894512073461	1.7445992871092	1.06875393944331	-1.36874080846858	-0.769515852721088	-2.97921711197408	0.368964465487704	0.173159069371564	0.479732339089482	0.0256800471981716 
1275000	-506.123437021035	-491.559762602248	-47.0556914497954	-33.0715381584507	11.6176102794406	32.6367117308903	7.19136785468922	10.3816728517895	9.9898998701087	9.45018956333999	11.0546755764721	15.649289711055	16.8305506417159	15.1274970202272	12.6126242349268	10.9168567228509	9.8952062255174	11.3475317423097	7.47640959520247	9.19105117074127	7.70123782471406	-1.11254970299581	-0.220874238771374	-0.98649799131352	-0.124851586227785	0.185406283100622	0.595074558749259	1.46042957551727	2.40954285309251	2.00944607595904	0.896180523289024	0.556617264324867	-0.608590100081355	-2.4512833801538	0.192262570118287	0.48911715243149	0.479773333333333	0.0256800471981716 
1276000	-504.72774025334	-490.665348882335	-46.6006782267088	-28.0837455604516	13.7750067382475	31.6108286151755	7.43889559099059	11.1554654495239	10.1458504421864	9.1879520000099	11.0546755764721	15.7295311388885	19.4194929781329	14.5118044105171	11.8138350308187	11.6089276501664	9.39945920636566	11.0971284092394	7.26765730310662	8.91655253131528	3.41482283400525	1.13839866731121	0.382164702455487	-0.96192367834467	-0.479270446888645	0.450320985125378	0.595074558749259	1.17495999679862	2.3520370035115	1.56219795409818	1.22809082859977	1.02084014680105	-1.05545801016844	-2.28944481864479	-0.508209265408853	-0.0837738364609333	0.479789184952978	0.0256800471981716 
1277000	-510.811587133145	-496.307165181734	-40.9172422333523	-35.9169208714653	7.77458474859404	22.7889786677946	8.31941394687003	10.0751445899921	9.52627970800211	8.80044970265192	11.0546755764721	15.6965753428457	18.0707727191704	14.7056019509541	12.6911927139668	11.6441760916484	8.49880822771559	11.4173432200053	6.89335832707289	9.13792140226206	11.6781706571282	2.52079022901415	0.674208424167031	-0.982496315769306	-1.55478830901517	0.464698346971003	0.595074558749259	1.24241084042318	2.93941900671115	1.04567254286812	1.0732559715957	-0.0041552314871795	-1.09546065241918	-2.43126070207746	0.217889724462202	-0.0778931701352904	0.479811276429131	0.0256800471981716 
1278000	-509.243967718167	-494.637746570468	-49.4263871597631	-36.8308496087839	5.03322678475874	28.2378363188348	7.93776268485077	10.0348216905766	9.79044832284552	9.27063867254098	11.1446598934129	16.2666754601187	18.0420157041917	14.7770981918378	12.2095587252518	10.9948407136304	9.34824851608622	11.3853119740851	7.60332831156785	8.89310085033627	13.5765102226494	-0.728838010132633	1.39573184919442	1.18935966285611	-1.28857012702037	0.89551344040428	0.412695828292121	0.820720322981772	2.09181699541983	1.41151866274612	0.84974864601207	-1.63020166045672	-2.03620367984286	-2.74073814358277	0.126863152131966	0.284213547429113	0.479838810641628	0.0256800471981716 
1279000	-511.151293585441	-494.292719228656	-50.5569594226824	-39.5537018358587	10.0455133986883	35.3243093289226	9.03698371761034	10.4457527101601	9.48783357716527	8.94190239095619	11.1446598934129	15.7763320970171	18.055926743841	14.109648627135	12.3458949423635	10.9921158355809	9.34824851608622	11.1729180465644	7.48511562585192	9.0976529697549	19.8671035330868	2.84935474914626	0.583701964440394	-0.496594809439717	-0.724755251900586	0.0173261322966853	0.412695828292121	0.778935687701107	2.96886248743491	1.92286518191636	0.241433975400064	-2.06835827999417	-2.03620367984286	-2.28237267052354	0.836594810684042	-0.618768647858499	0.479831899921814	0.0256800471981716 
1280000	-514.907707447299	-499.299824034746	-45.7817142435768	-37.5703289058755	9.76095594837463	30.4542761071921	8.60792671913861	11.1212358764638	9.62519069857743	8.99678644887645	11.1446598934129	15.7050347601739	17.516394708661	15.2752355678589	12.3821886578407	11.5260845843699	9.53949222161721	11.0758225062553	7.36459752607339	8.41183058305456	14.5975404273631	-1.25198940357468	0.586113834644399	-0.658857585496407	-0.773713432411397	0.241634193824608	0.412695828292121	0.499601690784554	2.8304818759396	2.68339641309641	0.36262250918036	-1.47003315532866	-2.6236984758728	-1.59975430270497	0.887755910610753	-0.436805751549855	0.47983515625	0.0256800471981716 
1281000	-499.245119059043	-485.746095073457	-68.0796602057441	-31.8805778095703	4.38778932529039	35.8402965044582	8.03716402363408	10.4744801669605	9.62069864935915	8.96816200580987	11.0767036708444	15.3165959687296	17.2536904359344	13.9818753615086	11.3698032476151	10.6449016745119	9.46663250981034	11.3190828493807	7.13897565841775	9.10979822913279	6.48873894676364	-0.298649095733721	0.3967309747542	-1.21099793922894	-1.9634928132778	0.121544228343478	0.585861258454282	1.07882423700917	2.12823139333217	1.28584627585976	1.36796858925324	-0.697026481953192	-2.01518131033271	-2.51904029105634	-0.107266167703671	-0.629385291408619	0.479820452771272	0.0256800471981716 
1282000	-501.495187913664	-486.388421063818	-44.1440653939267	-32.7127352759689	15.1250747446594	29.1041165114826	8.0262994127214	10.4744801669605	9.62069864935915	8.91996613374575	11.0767036708444	15.3165959687296	17.4925068901079	14.4595236248463	12.219848761716	10.6924671272073	9.46663250981034	11.3190828493807	6.98289150722645	9.05529723993419	7.4440953344826	0.475055365403223	0.853965327949655	-1.21099793922894	-1.9634928132778	0.392619968182718	0.585861258454282	1.07882423700917	1.7317381251576	0.875800031995453	0.887704630559673	-1.16600313458483	-2.01518131033271	-2.51904029105634	0.0935908688740323	-0.611296742994598	0.479833073322933	0.0256800471981716 
1283000	-508.249571171778	-491.076035096329	-45.3415102118896	-37.1450992758122	18.5916299034548	31.7771547184447	8.97155181042541	10.1239743626054	9.70730473160362	8.99597097072945	11.2878402186167	16.1021366971028	17.2650873624997	14.8293539034172	11.8978306794464	11.1086184105623	9.54108230357003	11.3190828493807	7.34399447220006	8.70912580228538	14.0077926092476	3.29992519543806	1.25114277842305	-1.06944156498153	-1.5412432632088	0.584024921882742	0.515077708697356	0.712464140110239	1.91390262456277	1.79499138672523	1.46371389443101	-1.59388851791473	-1.69374230446469	-2.51904029105634	0.668158201243679	-0.713479150693996	0.47982385035074	0.0256800471981716 
1284000	-509.991678500001	-495.444010611392	-62.4642089422002	-36.2857660162634	4.56274305065824	34.5521349661049	7.93523848328732	11.4392177387016	10.3781997930209	9.52267465274389	11.2878402186167	15.8498125728028	17.4314920267695	14.1332298934983	11.9929162629176	11.2657702719315	9.86005782699011	11.3190828493807	7.23142579645969	9.34371707191552	12.0410799940228	-3.38632043893793	1.62503926173554	-0.107754772563814	-0.730770459729101	0.0928050674292882	0.515077708697356	1.27791678598581	2.27918420844766	1.91821276631949	0.464707492475107	-1.22579677909402	-1.61145253015935	-2.51904029105634	0.683844329360757	0.245892011128149	0.479835669781931	0.0256800471981716 
1285000	-513.286658976521	-498.329750808707	-38.9440098046522	-36.2076146465916	9.62491370804521	17.9284295738692	7.96533328161391	10.0370350963892	9.41880993290652	9.19126053664932	11.2878402186167	16.2364249979783	19.2637246687219	15.6665809795962	12.1731752127864	9.8364240625217	9.56224084875226	11.2160531856945	7.52412936949224	9.1013132960334	12.4448513991141	-1.49518035685136	1.53545663342181	1.43456327268565	-1.31289540306854	0.0210114589122243	0.515077708697356	1.54273832007475	1.96305209288167	1.97448454785391	1.37179167940787	-0.160164053932923	-2.02025934233758	-2.30242677114367	0.170650123214515	0.273344818860871	0.479833463035019	0.0256800471981716 
1286000	-513.854699136354	-500.326061646806	-45.3482931059861	-26.9242152002544	12.4077922701659	29.5741151696832	6.97443753173463	9.31204407893233	10.50294433647	9.0286565726235	11.2878402186167	15.7562465378301	17.9700765588001	14.433506488562	12.4056503757579	11.1888894065959	8.79181864142567	11.31055734904	6.52433948352603	9.64886303520885	2.13612727858692	-2.01567613320765	-0.0862567626018589	1.59945388076106	-0.554956751835217	0.503344373685572	0.515077708697356	0.986493881969168	1.54426739785529	1.37927500283498	0.492840090049327	0.541885307144033	-1.45301979347095	-3.04539756223466	0.421839990271959	0.231392840098375	0.479848367029549	0.0256800471981716 
1287000	-515.452422497469	-495.851031256879	-42.1900878145879	-40.9727189239684	19.6154557690042	22.6828379047321	7.56920185240243	10.3482137427724	9.40035323114015	8.93600178011486	11.1967377863248	14.9679226354153	17.7288087172168	13.6686205163562	12.205048630877	10.8081086930938	9.39821225297809	11.261664369701	6.62314102415667	8.89396461044421	25.3600015538191	-1.26388642054975	-0.99494428846195	2.00900827146729	-0.471895385100116	-0.607756623434286	0.754575972429298	1.38668394924372	1.64279543544203	1.96322375581216	0.633996105237148	0.977047299462745	-1.47225371265365	-2.69678948763505	0.600496464754217	0.570995761047697	0.47986790986791	0.0256800471981716 
1288000	-505.454998403834	-492.728090178578	-45.9679181051767	-29.2690014585003	6.347020659222	27.6808205771859	7.98090833695972	11.8714729147381	10.1116358976892	8.88286634281644	11.1967377863248	16.5996735906183	17.799478511694	13.7541101948479	12.0879946807264	10.9911368929984	9.59369034096037	11.0640855035107	6.562644979112	9.35359519303508	3.75442176686717	-2.52928906634868	-0.253227417438691	0.860893493747977	-0.0580213049962449	0.541688023786819	0.754575972429298	1.22964380150629	2.31901861193499	1.7960495543645	0.872695084910484	-1.13636671004079	-1.89513286878224	-2.94896221488992	-0.223980982252494	-0.109593986088004	0.479889751552795	0.0256800471981716 
1289000	-505.745275454595	-491.804101373615	-46.8079126175816	-32.5520246203513	8.94265140604334	30.4996663353869	8.10564027285178	9.99579456339751	9.4103783371035	9.41993711757812	11.1967377863248	16.2328029031213	17.9875063603032	14.3008645125724	13.1093821794246	11.2778212645513	9.62868825628303	11.3300926683965	6.83837873104433	8.84606468095134	7.19755039093305	0.832528058018635	-1.03943973347214	-0.120744577895503	0.0490693247455412	0.0604783090564528	0.754575972429298	1.66606076011293	1.78726485214511	1.3551219003042	1.93039359260455	-0.477989545751522	-2.39497954623856	-2.85301560676783	-0.46865903706337	-0.57776050116864	0.47988983708301	0.0256800471981716 
1290000	-509.507861156752	-493.38559576479	-47.6730746175482	-37.1598108218011	12.4878655262064	33.2318011084803	8.21476952873165	10.6782474158471	10.1035576585218	8.91652124550416	11.2839449273345	16.020170598138	19.0450730054878	13.3661161927454	12.3026910329185	11.7614046448665	9.65680712786733	11.1541945158619	7.46932583042333	8.900392413597	14.3676467202971	-2.90060136305122	-1.25503041774312	0.513729859968531	-1.40005860936017	-0.126562480106042	0.666317597838529	1.81418217963626	1.87445648348348	1.846544760577	0.755464800054735	0.288286216339565	-2.05721728571351	-3.10808432760289	-0.839601261904281	-0.694211163948017	0.479882170542636	0.0256800471981716 
1291000	-509.466176852569	-495.16559190768	-44.1945632677958	-32.2551505274518	11.9574433505942	29.0479076943963	7.92548198729581	9.87334242557786	9.93410875458579	9.29483829619407	11.0655540755981	16.1832648037101	17.5052884237948	14.0429162180902	12.7481820628159	11.7267202018594	10.1601329252031	11.2179659329135	7.17227409123657	9.69319512414548	6.44340527313496	-2.82173774859118	-0.746685927533601	0.324281868198889	-0.996824154288089	-0.0918506036011258	0.493410149650398	1.47542418198149	2.47094407488523	1.9899910429237	1.99232902984218	-0.111544736929017	-1.09291610832605	-3.02384079701576	0.102563752711782	-0.560440455974144	0.47985592563904	0.0256800471981716 
