iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.alpha	logvar.sigma_sq	logvar.theta	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1220000	-342.534200253844	-323.929636841106	-40.9134399740418	-33.5201751364327	7.12348595967391	10.6884584982406	3.73682323843826	10.9304561377882	5.81820313572845	7.03699460732335	7.40738598639515	11.8791999729518	18.6584664403371	8.59510721590756	11.3295761928039	7.21100626124977	8.75572608276342	7.02481619852189	6.66989661347995	9.61449666613737	8.28287145943249e-17	6.12087366112203	-2.73953219100176	-1.42076905362385	-0.278603066797848	-0.564328479509894	-1.92543117313515	-1.02459610940266	1.32723247433541	0.736039933433622	-0.181358616376215	0.296079069226243	-2.72193892711572	-0.084090340158419	-1.01360516851074	-3.29647141965892	-0.291149054456862	0.392883606557377	0.0256800471981716 
1221000	-341.10138552458	-322.335114851272	-49.0679284155626	-34.7833268063647	7.06238252442909	23.3182617353635	3.50527007351534	10.9304561377882	5.13183371505912	6.86602675635897	7.40738598639515	11.9342865612863	18.6584664403371	8.64236913129437	11.3295761928039	7.21100626124977	8.03658031062972	7.00386955111933	6.5589379672992	9.80887604668001	4.42743864703769e-17	5.40125811417542	0.281327582200877	-1.4032108230606	-0.278603066797848	-0.455431548639862	-1.24245689835893	-1.02459610940266	1.04014987420635	0.736039933433622	-0.446386742458539	0.296079069226243	-2.72193892711572	0.322592123656592	-0.914011724568467	-2.96937529797054	-0.769169933895474	0.392894348894349	0.0256800471981716 
1222000	-344.358004830875	-323.346316208018	-47.9364285408776	-38.2079143848589	16.7861563920358	29.5629159786955	3.65011957022806	10.4174516255693	4.66239970693723	6.86602675635897	7.40738598639515	12.5757524010143	18.338366679032	8.57660690644825	11.3295761928039	7.21395029198695	8.03658031062972	7.00386955111933	6.5589379672992	9.80887604668001	2.75382577304541e-17	6.93024349173584	-0.963949682633618	-1.49278854603006	-0.803522878430915	-0.427562479529404	-1.24245689835893	-1.02459610940266	0.964471676565415	1.01118639747239	-0.136435692007514	0.296079069226243	-2.98398369144682	0.322592123656592	-0.914011724568467	-2.96937529797054	-0.769169933895474	0.392892798690671	0.0256800471981716 
1223000	-340.298330908152	-320.54629964394	-45.3218935216706	-34.7778767618393	10.742044120898	23.4858760131861	3.65011957022806	11.3081622760041	5.28639603016735	6.92383879847001	7.40738598639515	11.9029573266778	17.9450801245606	8.57660690644825	11.3295761928039	7.11105431639951	8.90599372451811	7.31548854952661	6.5589379672992	9.68671927264878	1.00411406243853e-16	7.94411711212357	-1.59394383866129	-1.49278854603006	-0.347597323563845	-0.575503595986516	-1.14805606800701	-1.02459610940266	0.767202103727463	0.624314331504897	-0.136435692007514	0.296079069226243	-3.07006255154158	0.539090139116449	-0.710720392809973	-2.96937529797054	-0.669295413529643	0.39290760425184	0.0256800471981716 
1224000	-342.428738539595	-318.82815912987	-49.0597075855774	-42.9980018082319	17.1382926551743	31.8776769259024	3.65011957022806	10.6285116264464	5.28639603016735	6.92383879847001	7.40738598639515	12.0130730932626	17.9450801245606	8.57660690644825	11.3295761928039	7.11105431639951	8.6185546417224	7.31548854952661	6.5589379672992	9.68671927264878	4.64768253662101e-17	19.5539950235627	1.82265419244857	-1.49278854603006	-0.84165215518478	-0.575503595986516	-1.14805606800701	-1.02459610940266	0.464410767017202	0.624314331504897	-0.136435692007514	0.296079069226243	-3.07006255154158	0.909501295326544	-0.710720392809973	-2.96937529797054	-0.669295413529643	0.392915032679739	0.0256800471981716 
1225000	-340.409538791944	-318.343591692775	-55.6619098124917	-42.1240881467682	10.8335178348626	35.1428935252434	3.71926912550873	10.6285116264464	5.28639603016735	6.95650697497301	7.40738598639515	12.0130730932626	17.7316098737109	8.15182590281565	10.7068923905885	7.11105431639951	7.71185610624538	7.31548854952661	6.5589379672992	9.58624535792435	4.64661233482756e-17	17.1552053240451	1.39537030897393	-2.00155986812381	-0.84165215518478	-0.575503595986516	-1.70557151912142	-1.02459610940266	0.464410767017202	1.01352785930164	-0.415894869133331	-0.0417038161754443	-3.07006255154158	0.592279647551689	-0.710720392809973	-2.96937529797054	-0.378646795647326	0.39289387755102	0.0256800471981716 
1226000	-338.517524461342	-320.004898875815	-47.5857335519429	-32.3215435322327	8.51676384222503	25.6062667458783	3.71926912550873	10.6285116264464	5.93216051421502	6.95650697497301	7.40738598639515	12.0130730932626	17.3604097261467	8.15182590281565	10.7603833621322	7.11105431639951	7.71185610624538	7.31548854952661	6.5589379672992	9.58624535792435	2.69601519184219e-17	2.68031386078409	-3.49336349515013	-2.00155986812381	-0.84165215518478	-0.556379778642768	-1.70557151912142	-1.02459610940266	0.464410767017202	1.12021349006686	-0.415894869133331	0.156630866607149	-3.07006255154158	0.592279647551689	-0.710720392809973	-2.96937529797054	-0.378646795647326	0.392884176182708	0.0256800471981716 
1227000	-341.256126047773	-322.085198593198	-38.6951929090869	-39.5111532437081	7.00642736518842	7.2815613466197	3.71926912550873	10.6285116264464	5.98874830647801	6.95650697497301	7.40738598639515	11.6397943570874	17.3604097261467	8.15182590281565	10.7603833621322	6.82315235408908	7.71185610624538	7.31548854952661	6.5589379672992	9.58624535792435	2.6794793872319e-17	8.15630806488943	-0.268846509826463	-2.00155986812381	-0.84165215518478	-0.0595936444260792	-1.70557151912142	-1.02459610940266	0.962813164013848	1.12021349006686	-0.415894869133331	0.156630866607149	-2.96782759765067	0.592279647551689	-0.710720392809973	-2.96937529797054	-0.378646795647326	0.392888345558272	0.0256800471981716 
1228000	-341.263325234755	-320.530314775759	-42.4601925353562	-35.8323652783586	17.1888807368468	17.0796004429947	3.71926912550873	10.6285116264464	5.05071811105099	6.95650697497301	7.40738598639515	12.1998404523794	18.1337124602594	8.63077043039582	11.2196264943743	7.15078021772124	8.19762075352536	7.31548854952661	6.5589379672992	9.65784819340251	4.59551036644248e-17	6.36788396190892	1.83544958445082	-2.00155986812381	-0.84165215518478	-0.57413965729908	-1.70557151912142	-1.02459610940266	1.26554915066126	1.35613885667992	-0.48474462913354	0.582051539330236	-2.91803080329586	0.902762354905077	-0.710720392809973	-2.96937529797054	-0.755066930256002	0.392894136807818	0.0256800471981716 
1229000	-345.562078802084	-321.491371067567	-43.9174396179855	-45.5819327727564	19.0360425403938	20.8176853331194	3.71926912550873	10.6285116264464	5.05071811105099	6.95650697497301	7.40738598639515	12.1998404523794	18.3378189337846	8.63077043039582	10.9967620604812	7.15078021772124	9.29672187590908	7.31548854952661	6.5589379672992	9.65784819340251	2.70832797617595e-17	20.132445184353	1.8212780489776	-2.00155986812381	-0.84165215518478	-0.57413965729908	-1.70557151912142	-1.02459610940266	1.26554915066126	1.06942176410546	-0.48474462913354	0.73061370690637	-2.91803080329586	1.2232539578996	-0.710720392809973	-2.96937529797054	-0.755066930256002	0.392899918633035	0.0256800471981716 
1230000	-342.641978079492	-321.491371067567	-50.9459448976858	-37.7835650237199	17.6427254835576	34.6509283750609	3.71926912550873	10.6285116264464	5.05071811105099	6.95650697497301	7.40738598639515	12.1998404523794	18.3378189337846	8.63077043039582	10.9967620604812	7.15078021772124	9.29672187590908	7.31548854952661	6.5589379672992	9.65784819340251	2.76861948996211e-17	6.426132620228	1.39650275289867	-2.00155986812381	-0.84165215518478	-0.57413965729908	-1.70557151912142	-1.02459610940266	1.26554915066126	1.06942176410546	-0.48474462913354	0.73061370690637	-2.91803080329586	1.2232539578996	-0.710720392809973	-2.96937529797054	-0.755066930256002	0.392917886178862	0.0256800471981716 
1231000	-342.447762649663	-322.584903856031	-43.2579875818954	-41.0340361906822	7.94435637422418	19.9836739770008	3.6421566054866	10.5578551360217	5.79457512647334	6.95650697497301	7.3155628638972	12.1562784247364	17.2968160250322	8.63077043039582	11.4429508283334	7.15078021772124	9.57275292946727	7.20251970822098	6.5589379672992	9.79738768249567	2.65752745970606e-17	10.0602365934626	-4.20958938020264	-2.05731762705944	-1.21302970205637	-1.22919132287808	-1.70557151912142	-1.08099790594861	1.46385498220982	0.194358712967111	-0.48474462913354	0.299235810749241	-2.91803080329586	1.95589548485915	-0.916791233151018	-2.96937529797054	-0.29506445883248	0.392932575142161	0.0256800471981716 
1232000	-339.685361299579	-320.446889663615	-43.5048962633293	-40.6443729170406	4.98921864543665	15.4272968892738	3.6421566054866	10.5578551360217	5.2347585229946	6.96761109228049	7.3155628638972	12.1562784247364	17.9339947008252	8.42631879128641	11.6570217143376	6.9856267254344	9.23801116645268	7.73972760930891	6.5589379672992	9.79738768249567	2.71886264998434e-17	9.6708484448145	0.021358779728794	-2.05731762705944	-1.21302970205637	-1.2036141439288	-1.73348806448879	-1.08099790594861	1.46385498220982	0.638079371818136	-0.339614068600744	0.0797138528186696	-2.64428939519996	2.42683863960395	-0.323956554393257	-2.96937529797054	-0.29506445883248	0.392938311688312	0.0256800471981716 
1233000	-344.220719682103	-324.589952254525	-38.974727353768	-40.1323817474604	8.37599552853426	8.78071681879973	3.6421566054866	10.7118393809538	5.30254877151016	6.96761109228049	7.3155628638972	12.9010936556754	17.9339947008252	8.42631879128641	11.6570217143376	6.9856267254344	8.19599004925786	7.73972760930891	6.49697643202239	9.30933141398111	2.81136102775599e-17	9.14053959870106	-5.01991042974624	-2.05731762705944	-1.68500117201254	-1.14370344636643	-1.73348806448879	-1.08099790594861	0.885562599612633	0.638079371818136	-0.339614068600744	0.0797138528186696	-2.64428939519996	2.74987948091942	-0.323956554393257	-3.85802358274915	-0.259986809445431	0.392963503649635	0.0256800471981716 
1234000	-345.271938538122	-323.957616459378	-40.7089909744784	-43.1599865459177	12.0352104188033	4.04701501204832	3.6421566054866	10.9815811871257	5.30254877151016	6.96761109228049	7.3155628638972	12.1179789195961	18.2128899332835	8.42631879128641	11.0626951666266	6.89128434969791	10.9903364197042	7.73972760930891	6.49697643202239	10.0216568371011	2.65689188674422e-17	13.6408241998095	0.405783880760724	-2.05731762705944	-1.46402428976204	-1.14370344636643	-1.73348806448879	-1.08099790594861	1.03551264219499	1.06630915791665	-0.339614068600744	-0.228439811180967	-2.46107444091315	2.92568424168324	-0.323956554393257	-3.85802358274915	-0.366590986674755	0.392945705024311	0.0256800471981716 
1235000	-345.11318308234	-324.945711211642	-42.5379740407837	-43.4300952230762	4.16741155154046	3.47332748100732	3.6421566054866	10.9815811871257	5.30254877151016	6.96761109228049	7.3155628638972	12.1179789195961	17.7709561217786	8.42631879128641	11.0626951666266	6.89128434969791	12.0451212446823	7.73972760930891	6.49697643202239	9.23902434980941	2.8077683683279e-17	15.0513957650577	0.753831644794499	-2.05731762705944	-1.46402428976204	-1.14370344636643	-1.73348806448879	-1.08099790594861	1.03551264219499	0.6465402682451	-0.339614068600744	-0.228439811180967	-2.46107444091315	2.79303772600651	-0.323956554393257	-3.85802358274915	-0.484767519655056	0.392946558704453	0.0256800471981716 
1236000	-341.627862559685	-323.142737201286	-41.5436869938922	-36.6915351328367	6.4415464218662	11.7080975853577	3.6421566054866	10.9815811871257	5.30254877151016	6.96761109228049	7.3155628638972	12.1439315949548	17.8502874171055	8.52864349206056	11.0626951666266	7.06772642152426	12.2023731100267	7.39993862344043	6.59097042606738	10.7162777426637	2.65270898765094e-17	4.9963818300775	0.979154785415046	-2.05731762705944	-1.46402428976204	-1.14370344636643	-1.73348806448879	-1.08099790594861	1.14109950704322	0.578840436220902	-0.375278220445229	-0.228439811180967	-2.78382207173974	3.15547482272361	-1.19335400783247	-3.37195261662274	-0.168025850429415	0.392938511326861	0.0256800471981716 
1237000	-339.142391763855	-320.585979298344	-49.9802119957333	-36.945599140761	5.3098240324011	21.9127587990219	3.6421566054866	11.0180162730556	5.30254877151016	6.96761109228049	7.33254471539237	12.1439315949548	18.0896490495823	8.25408382672597	11.1278876418825	7.06772642152426	10.7416041631281	7.28193977577767	6.59097042606738	9.58517577745326	2.72534430345838e-17	5.31663067760387	0.793035684527977	-2.05731762705944	-0.981960464384105	-1.14370344636643	-1.73348806448879	-1.02051833116026	1.14109950704322	1.1022565487269	-0.416110550946685	-0.559180023008392	-2.78382207173974	3.22265432198235	-1.05859368068358	-3.37195261662274	0.336708838349708	0.392932093775263	0.0256800471981716 
1238000	-342.015256833543	-322.773271675731	-50.4326751704175	-34.1771402655024	11.1690381632881	29.5164447319626	3.6421566054866	11.0180162730556	5.53038732689932	6.73110556375298	7.33254471539237	12.2141934222652	18.3787335412981	8.25408382672597	11.0553930739687	7.24668728224887	11.1500913418701	7.45689349749556	6.49426380268759	9.60665904144201	2.68579672483856e-17	3.31022773706942	-0.0621319283278568	-2.05731762705944	-0.981960464384105	-1.61721495512666	-1.25745528517652	-1.02051833116026	0.822704710611047	0.602645287048523	-0.416110550946685	-0.299533305319505	-2.43252648344105	3.74417852931269	-0.518825668227049	-2.90400280770734	0.673329493626207	0.392934571890145	0.0256800471981716 
1239000	-346.006256239896	-326.556363385915	-44.1310267711476	-40.8449007000616	6.22787042810771	16.2317859113738	3.6421566054866	10.4747407699417	5.53038732689932	6.79753986686998	7.33254471539237	12.2214353620486	18.3787335412981	8.25408382672597	11.1608739485941	6.85171653869234	11.7330510095417	7.45689349749556	6.38903842374646	9.19308219963519	2.6580599270876e-17	9.472359628358	0.161425428167241	-2.05731762705944	-0.847012233583995	-1.61721495512666	-1.73370337759382	-1.02051833116026	1.24849290020816	0.602645287048523	-0.416110550946685	-0.167657526091532	-2.93331827844842	3.93766926487775	-0.518825668227049	-3.34556265668962	0.675444291053634	0.392937046004843	0.0256800471981716 
1240000	-346.442903675526	-326.790674203838	-43.3238327652341	-37.4555552988473	11.6818955985253	19.2504300533329	3.6421566054866	10.4747407699417	5.53038732689932	6.79753986686998	7.33254471539237	12.1292792390285	18.3787335412981	8.25408382672597	11.1608739485941	6.85171653869234	10.4677895639893	7.43497294493495	6.38903842374646	9.19308219963519	2.69595114431194e-17	5.63032932968683	-4.66645204736947	-2.05731762705944	-0.847012233583995	-1.61721495512666	-1.73370337759382	-1.02051833116026	0.817373772724318	0.602645287048523	-0.416110550946685	-0.167657526091532	-2.93331827844842	3.79988172223513	-0.0661405406543902	-3.34556265668962	0.675444291053634	0.392949193548387	0.0256800471981716 
1241000	-344.612858867323	-325.851597797155	-39.1610265273235	-32.4324873938945	11.211591362028	9.51461754484152	3.6421566054866	10.4747407699417	5.53038732689932	6.79753986686998	7.33254471539237	12.1292792390285	16.9982547515654	8.50683586803261	11.1608739485941	7.15060991419513	10.4677895639893	7.58862242991159	6.56545000416718	9.46329992275615	2.78157824036013e-17	2.39241540951938	1.80248802130486	-2.05731762705944	-0.847012233583995	-1.61721495512666	-1.73370337759382	-1.02051833116026	0.817373772724318	1.06396249573708	-0.354193703717288	-0.167657526091532	-2.85738358741558	3.79988172223513	-0.109905407784444	-2.81751406412817	0.505747685846292	0.392952457695407	0.0256800471981716 
1242000	-350.421621788905	-330.317761143773	-42.3245931913787	-39.145848968988	6.93382425599462	18.3002540238077	3.83602050386182	10.4711969927433	5.53038732689932	6.79753986686998	7.33254471539237	12.1964721582637	16.6091287789338	8.50683586803261	11.1608739485941	6.93261927492173	12.0160344112398	7.58862242991159	6.51861840735181	9.46329992275615	8.37427856396947e-17	13.2828712802432	1.06077300813006	-2.37704025771695	-1.0620307632152	-1.61721495512666	-1.73370337759382	-1.02051833116026	0.755658514143691	1.03521034303543	-0.354193703717288	-0.167657526091532	-2.93339148306444	4.10324347685459	-0.109905407784444	-3.03956910331967	0.505747685846292	0.392970209339775	0.0256800471981716 
1243000	-348.47972393242	-328.314959242057	-40.754195825244	-37.2593162572447	14.6968489818547	7.6816886288487	3.59295127918331	11.0173832377223	5.53038732689932	6.73147511413793	7.33254471539237	12.4894932068172	18.0097532217608	8.26155670030725	11.7315808614962	6.95407253795916	10.6253316624033	7.41560156250963	6.51861840735181	9.64309498423875	2.70223110355434e-17	5.65098160983284	-4.17905927062018	-1.76353770442874	-1.72020330286358	-1.61721495512666	-1.6922033906265	-1.02051833116026	1.10833763442841	0.492592571915191	-0.685309030013717	-0.457682470900512	-2.5948495115258	2.4464659346952	-0.342007690588605	-3.03956910331967	1.44686322660272	0.392973451327434	0.0256800471981716 
1244000	-347.982404564658	-328.161063365895	-41.3787230804552	-35.1477370229113	14.6487021930728	14.928657960838	3.6779534708141	10.4860387782816	5.53038732689932	6.73147511413793	7.33254471539237	12.4894932068172	18.0097532217608	8.26155670030725	11.4514824083364	7.01005324816402	10.0708466546943	7.34129431790673	6.51861840735181	7.01011775165781	2.70223110355434e-17	3.99833209564058	-4.55155274564096	-2.2265779867779	-1.3213112343955	-1.61721495512666	-1.6922033906265	-1.02051833116026	1.10833763442841	0.492592571915191	-0.685309030013717	0.154265907885636	-2.45410734050231	2.27758530483351	-0.17021932107816	-3.03956910331967	1.78402668714788	0.39298231511254	0.0256800471981716 
